time,data
2023/07/03 16:51:12.550078346,0.0
2023/07/03 16:51:12.583937436,0.0
2023/07/03 16:51:12.650094852,0.0
2023/07/03 16:51:12.683938211,0.0
2023/07/03 16:51:12.750110054,0.0
2023/07/03 16:51:12.783937003,0.0
2023/07/03 16:51:12.850097363,0.0
2023/07/03 16:51:12.883970189,0.0
2023/07/03 16:51:12.950085474,0.0
2023/07/03 16:51:12.983955055,0.0
2023/07/03 16:51:13.50117449,0.0
2023/07/03 16:51:13.84003610,0.0
2023/07/03 16:51:13.150081005,0.0
2023/07/03 16:51:13.183957439,0.0
2023/07/03 16:51:13.250089878,0.0
2023/07/03 16:51:13.283947435,0.0
2023/07/03 16:51:13.350089522,0.0
2023/07/03 16:51:13.383944955,0.0
2023/07/03 16:51:13.450091350,0.0
2023/07/03 16:51:13.483954008,0.0
2023/07/03 16:51:13.550085332,0.0
2023/07/03 16:51:13.584027840,0.0
2023/07/03 16:51:13.649932550,0.0
2023/07/03 16:51:13.684100932,0.0
2023/07/03 16:51:13.750100691,0.0
2023/07/03 16:51:13.783964531,0.0
2023/07/03 16:51:13.850515256,0.0
2023/07/03 16:51:13.884381620,0.0
2023/07/03 16:51:13.950295187,0.0
2023/07/03 16:51:13.983961135,0.0
2023/07/03 16:51:14.50106418,0.0
2023/07/03 16:51:14.84034518,0.0
2023/07/03 16:51:14.150143193,0.0
2023/07/03 16:51:14.183896405,0.0
2023/07/03 16:51:14.249984832,0.0
2023/07/03 16:51:14.283801513,0.0
2023/07/03 16:51:14.350007019,0.0
2023/07/03 16:51:14.383833118,0.0
2023/07/03 16:51:14.449980786,0.0
2023/07/03 16:51:14.483901403,0.0
2023/07/03 16:51:14.549812325,0.0
2023/07/03 16:51:14.583908372,0.0
2023/07/03 16:51:14.649987361,0.0
2023/07/03 16:51:14.683887128,0.0
2023/07/03 16:51:14.750099338,0.0
2023/07/03 16:51:14.783853602,0.0
2023/07/03 16:51:14.850021318,0.0
2023/07/03 16:51:14.883936444,0.0
2023/07/03 16:51:14.950061610,0.0
2023/07/03 16:51:14.983932724,0.0
2023/07/03 16:51:15.49995723,0.0
2023/07/03 16:51:15.83856868,0.0
2023/07/03 16:51:15.150091210,0.0
2023/07/03 16:51:15.183941825,0.0
2023/07/03 16:51:15.250118447,0.0
2023/07/03 16:51:15.284132041,0.0
2023/07/03 16:51:15.350082168,0.0
2023/07/03 16:51:15.384148568,0.0
2023/07/03 16:51:15.450051328,0.0
2023/07/03 16:51:15.484145181,0.0
2023/07/03 16:51:15.550074589,0.0
2023/07/03 16:51:15.584153666,0.0
2023/07/03 16:51:15.650063657,0.0
2023/07/03 16:51:15.684177488,0.0
2023/07/03 16:51:15.750083967,0.0
2023/07/03 16:51:15.784174790,0.0
2023/07/03 16:51:15.850075065,0.0
2023/07/03 16:51:15.884148639,0.0
2023/07/03 16:51:15.950043964,0.0
2023/07/03 16:51:15.984081260,0.0
2023/07/03 16:51:16.50088015,0.0
2023/07/03 16:51:16.83945554,0.0
2023/07/03 16:51:16.150091371,0.0
2023/07/03 16:51:16.183945563,0.0
2023/07/03 16:51:16.250089105,0.0
2023/07/03 16:51:16.283971261,0.0
2023/07/03 16:51:16.350168614,0.0
2023/07/03 16:51:16.384102266,0.0
2023/07/03 16:51:16.450082200,0.0
2023/07/03 16:51:16.484037703,0.0
2023/07/03 16:51:16.550164153,0.0
2023/07/03 16:51:16.584231417,0.0
2023/07/03 16:51:16.650334543,0.0
2023/07/03 16:51:16.683945357,0.0
2023/07/03 16:51:16.750106593,0.0
2023/07/03 16:51:16.783967819,0.0
2023/07/03 16:51:16.850244492,0.0
2023/07/03 16:51:16.884430007,0.0
2023/07/03 16:51:16.950087635,0.0
2023/07/03 16:51:16.983993736,0.0
2023/07/03 16:51:17.50150702,0.0
2023/07/03 16:51:17.83984508,0.0
2023/07/03 16:51:17.150090602,0.0
2023/07/03 16:51:17.183970533,0.0
2023/07/03 16:51:17.250308521,0.0
2023/07/03 16:51:17.283976053,0.0
2023/07/03 16:51:17.350096843,0.0
2023/07/03 16:51:17.383946027,0.0
2023/07/03 16:51:17.450086425,0.0
2023/07/03 16:51:17.484130915,0.0
2023/07/03 16:51:17.550166183,0.0
2023/07/03 16:51:17.583956736,0.0
2023/07/03 16:51:17.650085031,0.0
2023/07/03 16:51:17.683970121,0.0
2023/07/03 16:51:17.750090181,0.0
2023/07/03 16:51:17.784053950,0.0
2023/07/03 16:51:17.850306127,0.0
2023/07/03 16:51:17.883999838,0.0
2023/07/03 16:51:17.950092665,0.0
2023/07/03 16:51:17.984142326,0.0
2023/07/03 16:51:18.50119107,0.0
2023/07/03 16:51:18.84022252,0.0
2023/07/03 16:51:18.150190364,0.0
2023/07/03 16:51:18.183976891,0.0
2023/07/03 16:51:18.250132115,0.0
2023/07/03 16:51:18.283972041,0.0
2023/07/03 16:51:18.350118452,0.0
2023/07/03 16:51:18.383964591,0.0
2023/07/03 16:51:18.450089109,0.0
2023/07/03 16:51:18.483945416,0.0
2023/07/03 16:51:18.549898172,0.0
2023/07/03 16:51:18.583758718,0.0
2023/07/03 16:51:18.649898924,0.0
2023/07/03 16:51:18.683968954,0.0
2023/07/03 16:51:18.749911310,0.0
2023/07/03 16:51:18.783934742,0.0
2023/07/03 16:51:18.849897896,0.0
2023/07/03 16:51:18.883766217,0.0
2023/07/03 16:51:18.949898188,0.0
2023/07/03 16:51:18.983763713,0.0
2023/07/03 16:51:19.50170442,0.0
2023/07/03 16:51:19.84066856,0.0
2023/07/03 16:51:19.150328162,0.0
2023/07/03 16:51:19.183947403,0.0
2023/07/03 16:51:19.250090386,0.0
2023/07/03 16:51:19.283937116,0.0
2023/07/03 16:51:19.350084989,0.0
2023/07/03 16:51:19.383989238,0.0
2023/07/03 16:51:19.449909522,0.0
2023/07/03 16:51:19.483766912,0.0
2023/07/03 16:51:19.549897322,0.0
2023/07/03 16:51:19.583945552,0.0
2023/07/03 16:51:19.650099205,0.0
2023/07/03 16:51:19.683766438,0.0
2023/07/03 16:51:19.749899140,0.0
2023/07/03 16:51:19.783943474,0.0
2023/07/03 16:51:19.849902833,0.0
2023/07/03 16:51:19.883933970,0.0
2023/07/03 16:51:19.949898547,0.0
2023/07/03 16:51:19.983938682,0.0
2023/07/03 16:51:20.49899873,0.0
2023/07/03 16:51:20.83767823,0.0
2023/07/03 16:51:20.149897585,0.0
2023/07/03 16:51:20.183770544,0.0
2023/07/03 16:51:20.250251104,0.0
2023/07/03 16:51:20.284027342,0.0
2023/07/03 16:51:20.349960072,0.0
2023/07/03 16:51:20.383970489,0.0
2023/07/03 16:51:20.449899812,0.0
2023/07/03 16:51:20.483936160,0.0
2023/07/03 16:51:20.549899546,0.0
2023/07/03 16:51:20.584005643,0.0
2023/07/03 16:51:20.649913496,0.0
2023/07/03 16:51:20.683962596,0.0
2023/07/03 16:51:20.750144334,0.0
2023/07/03 16:51:20.783762274,0.0
2023/07/03 16:51:20.850318556,0.0
2023/07/03 16:51:20.884005566,0.0
2023/07/03 16:51:20.950146767,0.0
2023/07/03 16:51:20.983999709,0.0
2023/07/03 16:51:21.49904642,0.0
2023/07/03 16:51:21.83943728,0.0
2023/07/03 16:51:21.149895764,0.0
2023/07/03 16:51:21.184002153,0.0
2023/07/03 16:51:21.250094142,0.0
2023/07/03 16:51:21.283955130,0.0
2023/07/03 16:51:21.350096241,0.0
2023/07/03 16:51:21.383936961,0.0
2023/07/03 16:51:21.450086068,0.0
2023/07/03 16:51:21.483936846,0.0
2023/07/03 16:51:21.550093197,0.0
2023/07/03 16:51:21.583943334,0.0
2023/07/03 16:51:21.650097170,0.0
2023/07/03 16:51:21.683938310,0.0
2023/07/03 16:51:21.750088187,0.0
2023/07/03 16:51:21.783942282,0.0
2023/07/03 16:51:21.850093452,0.0
2023/07/03 16:51:21.883951413,0.0
2023/07/03 16:51:21.950098276,0.0
2023/07/03 16:51:21.983951379,0.0
2023/07/03 16:51:22.50093233,0.0
2023/07/03 16:51:22.83942579,0.0
2023/07/03 16:51:22.150095052,0.0
2023/07/03 16:51:22.183951251,0.0
2023/07/03 16:51:22.250097273,0.0
2023/07/03 16:51:22.283946670,0.0
2023/07/03 16:51:22.350097400,0.0
2023/07/03 16:51:22.383952377,0.0
2023/07/03 16:51:22.450091116,0.0
2023/07/03 16:51:22.483960339,0.0
2023/07/03 16:51:22.550095631,0.0
2023/07/03 16:51:22.583951329,0.0
2023/07/03 16:51:22.650378350,0.0
2023/07/03 16:51:22.683948761,0.0
2023/07/03 16:51:22.749903474,0.0
2023/07/03 16:51:22.783753612,0.0
2023/07/03 16:51:22.849902728,0.0
2023/07/03 16:51:22.883756242,0.0
2023/07/03 16:51:22.949897544,0.0
2023/07/03 16:51:22.983953009,0.0
2023/07/03 16:51:23.50087942,0.0
2023/07/03 16:51:23.83948379,0.0
2023/07/03 16:51:23.150094141,0.0
2023/07/03 16:51:23.184012027,0.0
2023/07/03 16:51:23.250086315,0.0
2023/07/03 16:51:23.283941792,0.0
2023/07/03 16:51:23.350093685,0.0
2023/07/03 16:51:23.383947761,0.0
2023/07/03 16:51:23.450088894,0.0
2023/07/03 16:51:23.483944022,0.0
2023/07/03 16:51:23.550089634,0.0
2023/07/03 16:51:23.583945512,0.0
2023/07/03 16:51:23.650094711,0.0
2023/07/03 16:51:23.683944118,0.0
2023/07/03 16:51:23.750089019,0.0
2023/07/03 16:51:23.783948203,0.0
2023/07/03 16:51:23.850093066,0.0
2023/07/03 16:51:23.884179458,0.0
2023/07/03 16:51:23.950143228,0.0
2023/07/03 16:51:23.983949654,0.0
2023/07/03 16:51:24.49936277,0.0
2023/07/03 16:51:24.83948942,0.0
2023/07/03 16:51:24.150097701,0.0
2023/07/03 16:51:24.183948470,0.0
2023/07/03 16:51:24.250099183,0.0
2023/07/03 16:51:24.283887736,0.0
2023/07/03 16:51:24.350488554,0.0
2023/07/03 16:51:24.384208638,0.0
2023/07/03 16:51:24.450051372,0.0
2023/07/03 16:51:24.483907180,0.0
2023/07/03 16:51:24.550053265,0.0
2023/07/03 16:51:24.583952135,0.0
2023/07/03 16:51:24.650084021,0.0
2023/07/03 16:51:24.683916417,0.0
2023/07/03 16:51:24.750076147,0.0
2023/07/03 16:51:24.783915915,0.0
2023/07/03 16:51:24.850052652,0.0
2023/07/03 16:51:24.883901408,0.0
2023/07/03 16:51:24.950037001,0.0
2023/07/03 16:51:24.983818932,0.0
2023/07/03 16:51:25.50008448,0.0
2023/07/03 16:51:25.83891809,0.0
2023/07/03 16:51:25.149994452,0.0
2023/07/03 16:51:25.183858287,0.0
2023/07/03 16:51:25.250022365,0.0
2023/07/03 16:51:25.283907620,0.0
2023/07/03 16:51:25.350093890,0.0
2023/07/03 16:51:25.383857266,0.0
2023/07/03 16:51:25.450047884,0.0
2023/07/03 16:51:25.483928080,0.0
2023/07/03 16:51:25.550001620,0.0
2023/07/03 16:51:25.583850015,0.0
2023/07/03 16:51:25.650049821,0.0
2023/07/03 16:51:25.683888838,0.0
2023/07/03 16:51:25.750444084,0.0
2023/07/03 16:51:25.783946878,0.0
2023/07/03 16:51:25.850086851,0.0
2023/07/03 16:51:25.884101890,0.0
2023/07/03 16:51:25.950172643,0.0
2023/07/03 16:51:25.983961367,0.0
2023/07/03 16:51:26.50160952,0.0
2023/07/03 16:51:26.83966026,0.0
2023/07/03 16:51:26.150129064,0.0
2023/07/03 16:51:26.184219195,0.0
2023/07/03 16:51:26.250104740,0.0
2023/07/03 16:51:26.283969276,0.0
2023/07/03 16:51:26.350125200,0.0
2023/07/03 16:51:26.383979978,0.0
2023/07/03 16:51:26.450152333,0.0
2023/07/03 16:51:26.483946337,0.0
2023/07/03 16:51:26.550310782,0.0
2023/07/03 16:51:26.584121028,0.0
2023/07/03 16:51:26.650088516,0.0
2023/07/03 16:51:26.683944717,0.0
2023/07/03 16:51:26.750084651,0.0
2023/07/03 16:51:26.783979464,0.0
2023/07/03 16:51:26.850092999,0.0
2023/07/03 16:51:26.884276916,0.0
2023/07/03 16:51:26.950568746,0.0
2023/07/03 16:51:26.984129591,0.0
2023/07/03 16:51:27.50088265,0.0
2023/07/03 16:51:27.83961467,0.0
2023/07/03 16:51:27.150092614,0.0
2023/07/03 16:51:27.183973563,0.0
2023/07/03 16:51:27.250098399,0.0
2023/07/03 16:51:27.283945262,0.0
2023/07/03 16:51:27.349897664,0.0
2023/07/03 16:51:27.383977597,0.0
2023/07/03 16:51:27.450098265,0.0
2023/07/03 16:51:27.483972891,0.0
2023/07/03 16:51:27.550096763,0.0
2023/07/03 16:51:27.584133725,0.0
2023/07/03 16:51:27.650158383,0.0
2023/07/03 16:51:27.684003353,0.0
2023/07/03 16:51:27.750084498,0.0
2023/07/03 16:51:27.783954274,0.0
2023/07/03 16:51:27.850358075,0.0
2023/07/03 16:51:27.884193989,0.0
2023/07/03 16:51:27.950125802,0.0
2023/07/03 16:51:27.984048087,0.0
2023/07/03 16:51:28.50083897,0.0
2023/07/03 16:51:28.83948654,0.0
2023/07/03 16:51:28.150113855,0.0
2023/07/03 16:51:28.183998703,0.0
2023/07/03 16:51:28.250098594,0.0
2023/07/03 16:51:28.283962991,0.0
2023/07/03 16:51:28.350100241,0.0
2023/07/03 16:51:28.383943148,0.0
2023/07/03 16:51:28.450095959,0.0
2023/07/03 16:51:28.483947811,0.0
2023/07/03 16:51:28.550102364,0.0
2023/07/03 16:51:28.583948587,0.0
2023/07/03 16:51:28.650503472,0.0
2023/07/03 16:51:28.684096279,0.0
2023/07/03 16:51:28.750219403,0.0
2023/07/03 16:51:28.784002136,0.0
2023/07/03 16:51:28.850128006,0.0
2023/07/03 16:51:28.883945144,0.0
2023/07/03 16:51:28.950085228,0.0
2023/07/03 16:51:28.983942472,0.0
2023/07/03 16:51:29.49899472,0.0
2023/07/03 16:51:29.84027728,0.0
2023/07/03 16:51:29.150089788,0.0
2023/07/03 16:51:29.183964976,0.0
2023/07/03 16:51:29.250092419,0.0
2023/07/03 16:51:29.283959221,0.0
2023/07/03 16:51:29.350117582,0.0
2023/07/03 16:51:29.383990716,0.0
2023/07/03 16:51:29.450100165,0.0
2023/07/03 16:51:29.483947160,0.0
2023/07/03 16:51:29.550096213,0.0
2023/07/03 16:51:29.584052544,0.0
2023/07/03 16:51:29.650184525,0.0
2023/07/03 16:51:29.684031761,0.0
2023/07/03 16:51:29.749900266,0.0
2023/07/03 16:51:29.783942709,0.0
2023/07/03 16:51:29.850095780,0.0
2023/07/03 16:51:29.883943226,0.0
2023/07/03 16:51:29.950095115,0.0
2023/07/03 16:51:29.983945215,0.0
2023/07/03 16:51:30.50095732,0.0
2023/07/03 16:51:30.84066098,0.0
2023/07/03 16:51:30.150136436,0.0
2023/07/03 16:51:30.184011063,0.0
2023/07/03 16:51:30.250096759,0.0
2023/07/03 16:51:30.283946649,0.0
2023/07/03 16:51:30.350111091,0.0
2023/07/03 16:51:30.383939042,0.0
2023/07/03 16:51:30.450092654,0.0
2023/07/03 16:51:30.483940279,0.0
2023/07/03 16:51:30.550092801,0.0
2023/07/03 16:51:30.583960084,0.0
2023/07/03 16:51:30.650095012,0.0
2023/07/03 16:51:30.684140962,0.0
2023/07/03 16:51:30.750237426,0.0
2023/07/03 16:51:30.784065195,0.0
2023/07/03 16:51:30.850090227,0.0
2023/07/03 16:51:30.883949896,0.0
2023/07/03 16:51:30.950095595,0.0
2023/07/03 16:51:30.983991732,0.0
2023/07/03 16:51:31.49901558,0.0
2023/07/03 16:51:31.83756247,0.0
2023/07/03 16:51:31.149903218,0.0
2023/07/03 16:51:31.184161308,0.0
2023/07/03 16:51:31.250728180,0.0
2023/07/03 16:51:31.284258579,0.0
2023/07/03 16:51:31.349910920,0.0
2023/07/03 16:51:31.383766643,0.0
2023/07/03 16:51:31.449902273,0.0
2023/07/03 16:51:31.483958221,0.0
2023/07/03 16:51:31.549903543,0.0
2023/07/03 16:51:31.583765838,0.0
2023/07/03 16:51:31.649901599,0.0
2023/07/03 16:51:31.683754525,0.0
2023/07/03 16:51:31.749911274,0.0
2023/07/03 16:51:31.783953988,0.0
2023/07/03 16:51:31.849898079,0.0
2023/07/03 16:51:31.883962593,0.0
2023/07/03 16:51:31.949902886,0.0
2023/07/03 16:51:31.983955407,0.0
2023/07/03 16:51:32.49902725,0.0
2023/07/03 16:51:32.83760239,0.0
2023/07/03 16:51:32.149903846,0.0
2023/07/03 16:51:32.183757666,0.0
2023/07/03 16:51:32.249909767,0.0
2023/07/03 16:51:32.283758486,0.0
2023/07/03 16:51:32.349914094,0.0
2023/07/03 16:51:32.383764046,0.0
2023/07/03 16:51:32.449900887,0.0
2023/07/03 16:51:32.483756490,0.0
2023/07/03 16:51:32.550022066,0.0
2023/07/03 16:51:32.583782370,0.0
2023/07/03 16:51:32.649905568,0.0
2023/07/03 16:51:32.683766872,0.0
2023/07/03 16:51:32.749898585,0.0
2023/07/03 16:51:32.783768444,0.0
2023/07/03 16:51:32.849908433,0.0
2023/07/03 16:51:32.883766861,0.0
2023/07/03 16:51:32.949896069,0.0
2023/07/03 16:51:32.983758314,0.0
2023/07/03 16:51:33.49900849,0.0
2023/07/03 16:51:33.83951739,0.0
2023/07/03 16:51:33.149901411,0.0
2023/07/03 16:51:33.183755120,0.0
2023/07/03 16:51:33.249899448,0.0
2023/07/03 16:51:33.284372563,0.0
2023/07/03 16:51:33.349898197,0.0
2023/07/03 16:51:33.383767175,0.0
2023/07/03 16:51:33.449898930,0.0
2023/07/03 16:51:33.484341004,0.0
2023/07/03 16:51:33.550178695,0.0
2023/07/03 16:51:33.584028457,0.0
2023/07/03 16:51:33.649905362,0.0
2023/07/03 16:51:33.683939861,0.0
2023/07/03 16:51:33.749902217,0.0
2023/07/03 16:51:33.783948909,0.0
2023/07/03 16:51:33.849908430,0.0
2023/07/03 16:51:33.883970641,0.0
2023/07/03 16:51:33.949908000,0.0
2023/07/03 16:51:33.983761239,0.0
2023/07/03 16:51:34.49905268,0.0
2023/07/03 16:51:34.84058992,0.0
2023/07/03 16:51:34.149904830,0.0
2023/07/03 16:51:34.184025491,0.0
2023/07/03 16:51:34.249901316,0.0
2023/07/03 16:51:34.283754394,0.0
2023/07/03 16:51:34.349911637,0.0
2023/07/03 16:51:34.383759435,0.0
2023/07/03 16:51:34.449896121,0.0
2023/07/03 16:51:34.483947893,0.0
2023/07/03 16:51:34.549903426,0.0
2023/07/03 16:51:34.583757538,0.0
2023/07/03 16:51:34.649914490,0.0
2023/07/03 16:51:34.683943809,0.0
2023/07/03 16:51:34.749902770,0.0
2023/07/03 16:51:34.783949563,0.0
2023/07/03 16:51:34.850078502,0.0
2023/07/03 16:51:34.883939066,0.0
2023/07/03 16:51:34.949907634,0.0
2023/07/03 16:51:34.983951450,0.0
2023/07/03 16:51:35.49898880,0.0
2023/07/03 16:51:35.83761065,0.0
2023/07/03 16:51:35.149897991,0.0
2023/07/03 16:51:35.183768654,0.0
2023/07/03 16:51:35.249901492,0.0
2023/07/03 16:51:35.283759450,0.0
2023/07/03 16:51:35.349905534,0.0
2023/07/03 16:51:35.383806011,0.0
2023/07/03 16:51:35.450429482,0.0
2023/07/03 16:51:35.484025769,0.0
2023/07/03 16:51:35.549899559,0.0
2023/07/03 16:51:35.583951672,0.0
2023/07/03 16:51:35.649900795,0.0
2023/07/03 16:51:35.683948519,0.0
2023/07/03 16:51:35.749919022,0.0
2023/07/03 16:51:35.783951279,0.0
2023/07/03 16:51:35.849897426,0.0
2023/07/03 16:51:35.883947996,0.0
2023/07/03 16:51:35.949910584,0.0
2023/07/03 16:51:35.983953619,0.0
2023/07/03 16:51:36.49897974,0.0
2023/07/03 16:51:36.83952071,0.0
2023/07/03 16:51:36.149904664,0.0
2023/07/03 16:51:36.183762421,0.0
2023/07/03 16:51:36.249903054,0.0
2023/07/03 16:51:36.283756162,0.0
2023/07/03 16:51:36.349902417,0.0
2023/07/03 16:51:36.383960071,0.0
2023/07/03 16:51:36.449903253,0.0
2023/07/03 16:51:36.483762465,0.0
2023/07/03 16:51:36.549898118,0.0
2023/07/03 16:51:36.583950533,0.0
2023/07/03 16:51:36.650096135,0.0
2023/07/03 16:51:36.683951680,0.0
2023/07/03 16:51:36.750096411,0.0
2023/07/03 16:51:36.783969498,0.0
2023/07/03 16:51:36.850094391,0.0
2023/07/03 16:51:36.884128832,0.0
2023/07/03 16:51:36.950083356,0.0
2023/07/03 16:51:36.983928619,0.0
2023/07/03 16:51:37.50094621,0.0
2023/07/03 16:51:37.83928404,0.0
2023/07/03 16:51:37.150088296,0.0
2023/07/03 16:51:37.183931786,0.0
2023/07/03 16:51:37.250104420,0.0
2023/07/03 16:51:37.283920139,0.0
2023/07/03 16:51:37.350091582,0.0
2023/07/03 16:51:37.384122686,0.0
2023/07/03 16:51:37.450090877,0.0
2023/07/03 16:51:37.483898120,0.0
2023/07/03 16:51:37.550101702,0.0
2023/07/03 16:51:37.584264925,0.0
2023/07/03 16:51:37.650330438,0.0
2023/07/03 16:51:37.684178088,0.0
2023/07/03 16:51:37.750150566,0.0
2023/07/03 16:51:37.783933063,0.0
2023/07/03 16:51:37.850067326,0.0
2023/07/03 16:51:37.883963878,0.0
2023/07/03 16:51:37.949975961,0.0
2023/07/03 16:51:37.983907578,0.0
2023/07/03 16:51:38.49824412,0.0
2023/07/03 16:51:38.83918665,0.0
2023/07/03 16:51:38.149817495,0.0
2023/07/03 16:51:38.183722252,0.0
2023/07/03 16:51:38.250092641,0.0
2023/07/03 16:51:38.283907440,0.0
2023/07/03 16:51:38.350101654,0.0
2023/07/03 16:51:38.383966756,0.0
2023/07/03 16:51:38.450090551,0.0
2023/07/03 16:51:38.483912162,0.0
2023/07/03 16:51:38.550103773,0.0
2023/07/03 16:51:38.583931114,0.0
2023/07/03 16:51:38.650092329,0.0
2023/07/03 16:51:38.683912016,0.0
2023/07/03 16:51:38.750037021,0.0
2023/07/03 16:51:38.783803568,0.0
2023/07/03 16:51:38.850037430,0.0
2023/07/03 16:51:38.883822242,0.0
2023/07/03 16:51:38.950070679,0.0
2023/07/03 16:51:38.983797231,0.0
2023/07/03 16:51:39.49968274,0.0
2023/07/03 16:51:39.83960385,0.0
2023/07/03 16:51:39.150096533,0.0
2023/07/03 16:51:39.184011741,0.0
2023/07/03 16:51:39.250077135,0.0
2023/07/03 16:51:39.283970252,0.0
2023/07/03 16:51:39.350097473,0.0
2023/07/03 16:51:39.383962425,0.0
2023/07/03 16:51:39.449944112,0.0
2023/07/03 16:51:39.483971039,0.0
2023/07/03 16:51:39.549941556,0.0
2023/07/03 16:51:39.583908201,0.0
2023/07/03 16:51:39.650093890,0.0
2023/07/03 16:51:39.683902288,0.0
2023/07/03 16:51:39.750091404,0.0
2023/07/03 16:51:39.783896545,0.0
2023/07/03 16:51:39.849930150,0.0
2023/07/03 16:51:39.883754105,0.0
2023/07/03 16:51:39.949914930,0.0
2023/07/03 16:51:39.983937659,0.0
2023/07/03 16:51:40.49925558,0.0
2023/07/03 16:51:40.83932028,0.0
2023/07/03 16:51:40.150097293,0.0
2023/07/03 16:51:40.183920678,0.0
2023/07/03 16:51:40.250088796,0.0
2023/07/03 16:51:40.283912532,0.0
2023/07/03 16:51:40.349897426,0.0
2023/07/03 16:51:40.384033219,0.0
2023/07/03 16:51:40.450111909,0.0
2023/07/03 16:51:40.483962356,0.0
2023/07/03 16:51:40.550102351,0.0
2023/07/03 16:51:40.583970962,0.0
2023/07/03 16:51:40.650097722,0.0
2023/07/03 16:51:40.683962285,0.0
2023/07/03 16:51:40.749931279,0.0
2023/07/03 16:51:40.784117046,0.0
2023/07/03 16:51:40.849902114,0.0
2023/07/03 16:51:40.883962946,0.0
2023/07/03 16:51:40.950089206,0.0
2023/07/03 16:51:40.983882294,0.0
2023/07/03 16:51:41.50090779,0.0
2023/07/03 16:51:41.83947737,0.0
2023/07/03 16:51:41.150093866,0.0
2023/07/03 16:51:41.183950554,0.0
2023/07/03 16:51:41.250478089,0.0
2023/07/03 16:51:41.283956596,0.0
2023/07/03 16:51:41.349919540,0.0
2023/07/03 16:51:41.384153228,0.0
2023/07/03 16:51:41.449896858,0.0
2023/07/03 16:51:41.484246765,0.0
2023/07/03 16:51:41.550284518,0.0
2023/07/03 16:51:41.583939908,0.0
2023/07/03 16:51:41.649898003,0.0
2023/07/03 16:51:41.683939970,0.0
2023/07/03 16:51:41.749898900,0.0
2023/07/03 16:51:41.783943028,0.0
2023/07/03 16:51:41.849906191,0.0
2023/07/03 16:51:41.883947795,0.0
2023/07/03 16:51:41.949897635,0.0
2023/07/03 16:51:41.983955761,0.0
2023/07/03 16:51:42.49899299,0.0
2023/07/03 16:51:42.83938812,0.0
2023/07/03 16:51:42.150079019,0.0
2023/07/03 16:51:42.183953922,0.0
2023/07/03 16:51:42.249896157,0.0
2023/07/03 16:51:42.283755812,0.0
2023/07/03 16:51:42.349896391,0.0
2023/07/03 16:51:42.383757437,0.0
2023/07/03 16:51:42.449898666,0.0
2023/07/03 16:51:42.483757839,0.0
2023/07/03 16:51:42.549899640,0.0
2023/07/03 16:51:42.583766799,0.0
2023/07/03 16:51:42.649898050,0.0
2023/07/03 16:51:42.683766080,0.0
2023/07/03 16:51:42.749898272,0.0
2023/07/03 16:51:42.783938636,0.0
2023/07/03 16:51:42.849895098,0.0
2023/07/03 16:51:42.883760814,0.0
2023/07/03 16:51:42.949898055,0.0
2023/07/03 16:51:42.983767187,0.0
2023/07/03 16:51:43.49897527,0.0
2023/07/03 16:51:43.83936138,0.0
2023/07/03 16:51:43.149899083,0.0
2023/07/03 16:51:43.183756153,0.0
2023/07/03 16:51:43.249896783,0.0
2023/07/03 16:51:43.283761668,0.0
2023/07/03 16:51:43.349910343,0.0
2023/07/03 16:51:43.383757844,0.0
2023/07/03 16:51:43.449898814,0.0
2023/07/03 16:51:43.483963104,0.0
2023/07/03 16:51:43.549901020,0.0
2023/07/03 16:51:43.583947767,0.0
2023/07/03 16:51:43.649898440,0.0
2023/07/03 16:51:43.683757152,0.0
2023/07/03 16:51:43.749897701,0.0
2023/07/03 16:51:43.783754599,0.0
2023/07/03 16:51:43.849897955,0.0
2023/07/03 16:51:43.883948187,0.0
2023/07/03 16:51:43.949895141,0.0
2023/07/03 16:51:43.983766397,0.0
2023/07/03 16:51:44.49901818,0.0
2023/07/03 16:51:44.83754229,0.0
2023/07/03 16:51:44.149901070,0.0
2023/07/03 16:51:44.183954821,0.0
2023/07/03 16:51:44.249898511,0.0
2023/07/03 16:51:44.283958643,0.0
2023/07/03 16:51:44.349927719,0.0
2023/07/03 16:51:44.383951433,0.0
2023/07/03 16:51:44.449895165,0.0
2023/07/03 16:51:44.483946509,0.0
2023/07/03 16:51:44.549894838,0.0
2023/07/03 16:51:44.583940012,0.0
2023/07/03 16:51:44.649898681,0.0
2023/07/03 16:51:44.683941150,0.0
2023/07/03 16:51:44.749897865,0.0
2023/07/03 16:51:44.783757018,0.0
2023/07/03 16:51:44.849909771,0.0
2023/07/03 16:51:44.883956067,0.0
2023/07/03 16:51:44.949898064,0.0
2023/07/03 16:51:44.983758571,0.0
2023/07/03 16:51:45.49897218,0.0
2023/07/03 16:51:45.83947923,0.0
2023/07/03 16:51:45.149898006,0.0
2023/07/03 16:51:45.183956235,0.0
2023/07/03 16:51:45.250173630,0.0
2023/07/03 16:51:45.283753449,0.0
2023/07/03 16:51:45.349911933,0.0
2023/07/03 16:51:45.383756220,0.0
2023/07/03 16:51:45.449896300,0.0
2023/07/03 16:51:45.483769501,0.0
2023/07/03 16:51:45.549898340,0.0
2023/07/03 16:51:45.583955515,0.0
2023/07/03 16:51:45.649901631,0.0
2023/07/03 16:51:45.683944281,0.0
2023/07/03 16:51:45.749899703,0.0
2023/07/03 16:51:45.783942463,0.0
