time,x,y,z
2023/07/03 16:51:00.483771490,33.70000000000021,0.0,0.0
2023/07/03 16:51:00.549906201,21.300000000000033,0.0,0.0
2023/07/03 16:51:00.583678632,33.80000000000021,0.0,0.0
2023/07/03 16:51:00.649916688,21.400000000000034,0.0,0.0
2023/07/03 16:51:00.683768198,33.90000000000021,0.0,0.0
2023/07/03 16:51:00.749913591,21.500000000000036,0.0,0.0
2023/07/03 16:51:00.783769740,34.00000000000021,0.0,0.0
2023/07/03 16:51:00.849917255,21.600000000000037,0.0,0.0
2023/07/03 16:51:00.883682422,34.100000000000215,0.0,0.0
2023/07/03 16:51:00.949910299,21.70000000000004,0.0,0.0
2023/07/03 16:51:00.983678883,34.200000000000216,0.0,0.0
2023/07/03 16:51:01.49913694,21.80000000000004,0.0,0.0
2023/07/03 16:51:01.83679984,34.30000000000022,0.0,0.0
2023/07/03 16:51:01.149914885,21.90000000000004,0.0,0.0
2023/07/03 16:51:01.183681646,34.40000000000022,0.0,0.0
2023/07/03 16:51:01.249908903,22.000000000000043,0.0,0.0
2023/07/03 16:51:01.283767236,34.50000000000022,0.0,0.0
2023/07/03 16:51:01.349910244,22.100000000000044,0.0,0.0
2023/07/03 16:51:01.383767646,34.60000000000022,0.0,0.0
2023/07/03 16:51:01.449948064,22.200000000000045,0.0,0.0
2023/07/03 16:51:01.483677847,34.70000000000022,0.0,0.0
2023/07/03 16:51:01.549914530,22.300000000000047,0.0,0.0
2023/07/03 16:51:01.583679499,34.800000000000225,0.0,0.0
2023/07/03 16:51:01.649910381,22.40000000000005,0.0,0.0
2023/07/03 16:51:01.683679659,34.900000000000226,0.0,0.0
2023/07/03 16:51:01.749913767,22.50000000000005,0.0,0.0
2023/07/03 16:51:01.783675991,35.00000000000023,0.0,0.0
2023/07/03 16:51:01.849910439,22.60000000000005,0.0,0.0
2023/07/03 16:51:01.883679256,35.10000000000023,0.0,0.0
2023/07/03 16:51:01.949912333,22.700000000000053,0.0,0.0
2023/07/03 16:51:01.983678072,35.20000000000023,0.0,0.0
2023/07/03 16:51:02.49908004,22.800000000000054,0.0,0.0
2023/07/03 16:51:02.83679486,35.30000000000023,0.0,0.0
2023/07/03 16:51:02.149948150,22.900000000000055,0.0,0.0
2023/07/03 16:51:02.183680516,35.40000000000023,0.0,0.0
2023/07/03 16:51:02.249912165,23.000000000000057,0.0,0.0
2023/07/03 16:51:02.283768194,35.500000000000234,0.0,0.0
2023/07/03 16:51:02.349917192,23.10000000000006,0.0,0.0
2023/07/03 16:51:02.383677683,35.600000000000236,0.0,0.0
2023/07/03 16:51:02.449910521,23.20000000000006,0.0,0.0
2023/07/03 16:51:02.483678295,35.70000000000024,0.0,0.0
2023/07/03 16:51:02.549910051,23.30000000000006,0.0,0.0
2023/07/03 16:51:02.583678857,35.80000000000024,0.0,0.0
2023/07/03 16:51:02.649911254,23.400000000000063,0.0,0.0
2023/07/03 16:51:02.683678848,35.90000000000024,0.0,0.0
2023/07/03 16:51:02.749914009,23.500000000000064,0.0,0.0
2023/07/03 16:51:02.783674570,36.00000000000024,0.0,0.0
2023/07/03 16:51:02.849922326,23.600000000000065,0.0,0.0
2023/07/03 16:51:02.883439407,36.10000000000024,0.0,0.0
2023/07/03 16:51:02.949579912,23.700000000000067,0.0,0.0
2023/07/03 16:51:02.983748409,36.200000000000244,0.0,0.0
2023/07/03 16:51:03.49783175,23.800000000000068,0.0,0.0
2023/07/03 16:51:03.83642272,36.300000000000246,0.0,0.0
2023/07/03 16:51:03.149735567,23.90000000000007,0.0,0.0
2023/07/03 16:51:03.183659193,36.40000000000025,0.0,0.0
2023/07/03 16:51:03.249825529,24.00000000000007,0.0,0.0
2023/07/03 16:51:03.283653575,36.50000000000025,0.0,0.0
2023/07/03 16:51:03.349831870,24.100000000000072,0.0,0.0
2023/07/03 16:51:03.383664404,36.60000000000025,0.0,0.0
2023/07/03 16:51:03.449876244,24.200000000000074,0.0,0.0
2023/07/03 16:51:03.483681088,36.70000000000025,0.0,0.0
2023/07/03 16:51:03.549885884,24.300000000000075,0.0,0.0
2023/07/03 16:51:03.583733509,36.80000000000025,0.0,0.0
2023/07/03 16:51:03.649817617,24.400000000000077,0.0,0.0
2023/07/03 16:51:03.683727017,36.900000000000254,0.0,0.0
2023/07/03 16:51:03.749870989,24.500000000000078,0.0,0.0
2023/07/03 16:51:03.783728162,37.000000000000256,0.0,0.0
2023/07/03 16:51:03.849887321,24.60000000000008,0.0,0.0
2023/07/03 16:51:03.883735638,37.10000000000026,0.0,0.0
2023/07/03 16:51:03.949882574,24.70000000000008,0.0,0.0
2023/07/03 16:51:03.983728806,37.20000000000026,0.0,0.0
2023/07/03 16:51:04.49889009,24.800000000000082,0.0,0.0
2023/07/03 16:51:04.83666532,37.30000000000026,0.0,0.0
2023/07/03 16:51:04.149885616,24.900000000000084,0.0,0.0
2023/07/03 16:51:04.183747919,37.40000000000026,0.0,0.0
2023/07/03 16:51:04.249885731,25.000000000000085,0.0,0.0
2023/07/03 16:51:04.283747202,37.50000000000026,0.0,0.0
2023/07/03 16:51:04.349890412,25.100000000000087,0.0,0.0
2023/07/03 16:51:04.384020558,37.600000000000264,0.0,0.0
2023/07/03 16:51:04.449890176,25.200000000000088,0.0,0.0
2023/07/03 16:51:04.483667729,37.700000000000266,0.0,0.0
2023/07/03 16:51:04.549889357,25.30000000000009,0.0,0.0
2023/07/03 16:51:04.583668794,37.80000000000027,0.0,0.0
2023/07/03 16:51:04.649887316,25.40000000000009,0.0,0.0
2023/07/03 16:51:04.683672354,37.90000000000027,0.0,0.0
2023/07/03 16:51:04.749888573,25.500000000000092,0.0,0.0
2023/07/03 16:51:04.783674451,38.00000000000027,0.0,0.0
2023/07/03 16:51:04.849889747,25.600000000000094,0.0,0.0
2023/07/03 16:51:04.883746729,38.10000000000027,0.0,0.0
2023/07/03 16:51:04.949887476,25.700000000000095,0.0,0.0
2023/07/03 16:51:04.983667785,38.20000000000027,0.0,0.0
2023/07/03 16:51:05.49889294,25.800000000000097,0.0,0.0
2023/07/03 16:51:05.83746427,38.300000000000274,0.0,0.0
2023/07/03 16:51:05.149889548,25.900000000000098,0.0,0.0
2023/07/03 16:51:05.183668956,38.400000000000276,0.0,0.0
2023/07/03 16:51:05.249883857,26.0000000000001,0.0,0.0
2023/07/03 16:51:05.283745026,38.50000000000028,0.0,0.0
2023/07/03 16:51:05.349883696,26.1000000000001,0.0,0.0
2023/07/03 16:51:05.383748323,38.60000000000028,0.0,0.0
2023/07/03 16:51:05.449887397,26.200000000000102,0.0,0.0
2023/07/03 16:51:05.483743899,38.70000000000028,0.0,0.0
2023/07/03 16:51:05.549889365,26.300000000000104,0.0,0.0
2023/07/03 16:51:05.583745065,38.80000000000028,0.0,0.0
2023/07/03 16:51:05.649888317,26.400000000000105,0.0,0.0
2023/07/03 16:51:05.683666792,38.90000000000028,0.0,0.0
2023/07/03 16:51:05.749887440,26.500000000000107,0.0,0.0
2023/07/03 16:51:05.783746287,39.000000000000284,0.0,0.0
2023/07/03 16:51:05.849885732,26.600000000000108,0.0,0.0
2023/07/03 16:51:05.883674376,39.100000000000286,0.0,0.0
2023/07/03 16:51:05.949888240,26.70000000000011,0.0,0.0
2023/07/03 16:51:05.983671404,39.20000000000029,0.0,0.0
2023/07/03 16:51:06.49887674,26.80000000000011,0.0,0.0
2023/07/03 16:51:06.83748855,39.30000000000029,0.0,0.0
2023/07/03 16:51:06.149885816,26.900000000000112,0.0,0.0
2023/07/03 16:51:06.183746335,39.40000000000029,0.0,0.0
2023/07/03 16:51:06.249936358,27.000000000000114,0.0,0.0
2023/07/03 16:51:06.284060673,39.50000000000029,0.0,0.0
2023/07/03 16:51:06.349896408,27.100000000000115,0.0,0.0
2023/07/03 16:51:06.383953777,39.60000000000029,0.0,0.0
2023/07/03 16:51:06.449795553,27.200000000000117,0.0,0.0
2023/07/03 16:51:06.483651495,39.700000000000294,0.0,0.0
2023/07/03 16:51:06.549918220,27.300000000000118,0.0,0.0
2023/07/03 16:51:06.583825498,39.800000000000296,0.0,0.0
2023/07/03 16:51:06.649891405,27.40000000000012,0.0,0.0
2023/07/03 16:51:06.683731848,39.9000000000003,0.0,0.0
2023/07/03 16:51:06.749892433,27.50000000000012,0.0,0.0
2023/07/03 16:51:06.783732485,40.0000000000003,0.0,0.0
2023/07/03 16:51:06.849889273,27.600000000000122,0.0,0.0
2023/07/03 16:51:06.883741047,40.1000000000003,0.0,0.0
2023/07/03 16:51:06.949887396,27.700000000000124,0.0,0.0
2023/07/03 16:51:06.984100760,40.2000000000003,0.0,0.0
2023/07/03 16:51:07.49889015,27.800000000000125,0.0,0.0
2023/07/03 16:51:07.83749906,40.3000000000003,0.0,0.0
2023/07/03 16:51:07.149890796,27.900000000000126,0.0,0.0
2023/07/03 16:51:07.184021875,40.400000000000304,0.0,0.0
2023/07/03 16:51:07.249891486,28.000000000000128,0.0,0.0
2023/07/03 16:51:07.283822038,40.500000000000306,0.0,0.0
2023/07/03 16:51:07.349894948,28.10000000000013,0.0,0.0
2023/07/03 16:51:07.383730873,40.60000000000031,0.0,0.0
2023/07/03 16:51:07.449892552,28.20000000000013,0.0,0.0
2023/07/03 16:51:07.483745819,40.70000000000031,0.0,0.0
2023/07/03 16:51:07.549888290,28.300000000000132,0.0,0.0
2023/07/03 16:51:07.583731669,40.80000000000031,0.0,0.0
2023/07/03 16:51:07.649888698,28.400000000000134,0.0,0.0
2023/07/03 16:51:07.683732026,40.90000000000031,0.0,0.0
2023/07/03 16:51:07.749888085,28.500000000000135,0.0,0.0
2023/07/03 16:51:07.783741051,41.00000000000031,0.0,0.0
2023/07/03 16:51:07.849890867,28.600000000000136,0.0,0.0
2023/07/03 16:51:07.884036445,41.100000000000314,0.0,0.0
2023/07/03 16:51:07.949889754,28.700000000000138,0.0,0.0
2023/07/03 16:51:07.984031163,41.200000000000315,0.0,0.0
2023/07/03 16:51:08.49889251,28.80000000000014,0.0,0.0
2023/07/03 16:51:08.83748109,41.30000000000032,0.0,0.0
2023/07/03 16:51:08.149889480,28.90000000000014,0.0,0.0
2023/07/03 16:51:08.184032964,41.40000000000032,0.0,0.0
2023/07/03 16:51:08.249888787,29.000000000000142,0.0,0.0
2023/07/03 16:51:08.284051276,41.50000000000032,0.0,0.0
2023/07/03 16:51:08.349889006,29.100000000000144,0.0,0.0
2023/07/03 16:51:08.384039272,41.60000000000032,0.0,0.0
2023/07/03 16:51:08.450208197,29.200000000000145,0.0,0.0
2023/07/03 16:51:08.484132868,41.70000000000032,0.0,0.0
2023/07/03 16:51:08.550352986,29.300000000000146,0.0,0.0
2023/07/03 16:51:08.584180995,41.800000000000324,0.0,0.0
2023/07/03 16:51:08.649890897,29.400000000000148,0.0,0.0
2023/07/03 16:51:08.683733594,41.900000000000325,0.0,0.0
2023/07/03 16:51:08.749889321,29.50000000000015,0.0,0.0
2023/07/03 16:51:08.784018287,42.00000000000033,0.0,0.0
2023/07/03 16:51:08.849889339,29.60000000000015,0.0,0.0
2023/07/03 16:51:08.883748849,42.10000000000033,0.0,0.0
2023/07/03 16:51:08.949889989,29.700000000000152,0.0,0.0
2023/07/03 16:51:08.984037239,42.20000000000033,0.0,0.0
2023/07/03 16:51:09.49889298,29.800000000000153,0.0,0.0
2023/07/03 16:51:09.83745850,42.30000000000033,0.0,0.0
2023/07/03 16:51:09.149889156,29.900000000000155,0.0,0.0
2023/07/03 16:51:09.184032799,42.40000000000033,0.0,0.0
2023/07/03 16:51:09.249888324,30.000000000000156,0.0,0.0
2023/07/03 16:51:09.283747653,42.500000000000334,0.0,0.0
2023/07/03 16:51:09.349887010,30.100000000000158,0.0,0.0
2023/07/03 16:51:09.383745498,42.600000000000335,0.0,0.0
2023/07/03 16:51:09.449887210,30.20000000000016,0.0,0.0
2023/07/03 16:51:09.483746490,42.70000000000034,0.0,0.0
2023/07/03 16:51:09.549891348,30.30000000000016,0.0,0.0
2023/07/03 16:51:09.583749345,42.80000000000034,0.0,0.0
2023/07/03 16:51:09.649891489,30.400000000000162,0.0,0.0
2023/07/03 16:51:09.683746459,42.90000000000034,0.0,0.0
2023/07/03 16:51:09.749889565,30.500000000000163,0.0,0.0
2023/07/03 16:51:09.783746508,43.00000000000034,0.0,0.0
2023/07/03 16:51:09.849888171,30.600000000000165,0.0,0.0
2023/07/03 16:51:09.884053978,43.10000000000034,0.0,0.0
2023/07/03 16:51:09.949887390,30.700000000000166,0.0,0.0
2023/07/03 16:51:09.984044450,43.200000000000344,0.0,0.0
2023/07/03 16:51:10.49892300,30.800000000000168,0.0,0.0
2023/07/03 16:51:10.84154157,43.300000000000345,0.0,0.0
2023/07/03 16:51:10.150649325,30.90000000000017,0.0,0.0
2023/07/03 16:51:10.184171790,43.40000000000035,0.0,0.0
2023/07/03 16:51:10.250279100,31.00000000000017,0.0,0.0
2023/07/03 16:51:10.284041366,43.50000000000035,0.0,0.0
2023/07/03 16:51:10.350394397,31.100000000000172,0.0,0.0
2023/07/03 16:51:10.384066605,43.60000000000035,0.0,0.0
2023/07/03 16:51:10.450187730,31.200000000000173,0.0,0.0
2023/07/03 16:51:10.484073587,43.70000000000035,0.0,0.0
2023/07/03 16:51:10.550182940,31.300000000000175,0.0,0.0
2023/07/03 16:51:10.584222830,43.80000000000035,0.0,0.0
2023/07/03 16:51:10.650294261,31.400000000000176,0.0,0.0
2023/07/03 16:51:10.684091654,43.900000000000354,0.0,0.0
2023/07/03 16:51:10.750267301,31.500000000000178,0.0,0.0
2023/07/03 16:51:10.784040920,44.000000000000355,0.0,0.0
2023/07/03 16:51:10.850205686,31.60000000000018,0.0,0.0
2023/07/03 16:51:10.884055809,44.10000000000036,0.0,0.0
2023/07/03 16:51:10.950190161,31.70000000000018,0.0,0.0
2023/07/03 16:51:10.984049912,44.20000000000036,0.0,0.0
2023/07/03 16:51:11.50196154,31.800000000000182,0.0,0.0
2023/07/03 16:51:11.84143408,44.30000000000036,0.0,0.0
2023/07/03 16:51:11.149934784,31.900000000000183,0.0,0.0
2023/07/03 16:51:11.184079260,44.40000000000036,0.0,0.0
2023/07/03 16:51:11.249962429,32.000000000000185,0.0,0.0
2023/07/03 16:51:11.284173681,44.50000000000036,0.0,0.0
2023/07/03 16:51:11.349902859,32.100000000000186,0.0,0.0
2023/07/03 16:51:11.383738895,44.600000000000364,0.0,0.0
2023/07/03 16:51:11.449900347,32.20000000000019,0.0,0.0
2023/07/03 16:51:11.483796256,44.700000000000365,0.0,0.0
2023/07/03 16:51:11.549932610,32.30000000000019,0.0,0.0
2023/07/03 16:51:11.584111912,44.80000000000037,0.0,0.0
2023/07/03 16:51:11.650204904,32.40000000000019,0.0,0.0
2023/07/03 16:51:11.683826957,44.90000000000037,0.0,0.0
2023/07/03 16:51:11.750062918,32.50000000000019,0.0,0.0
2023/07/03 16:51:11.783787535,45.00000000000037,0.0,0.0
2023/07/03 16:51:11.849937084,32.60000000000019,0.0,0.0
2023/07/03 16:51:11.883795463,45.10000000000037,0.0,0.0
2023/07/03 16:51:11.949896820,32.700000000000195,0.0,0.0
2023/07/03 16:51:11.983807618,45.20000000000037,0.0,0.0
2023/07/03 16:51:12.49882076,32.800000000000196,0.0,0.0
2023/07/03 16:51:12.83739743,45.300000000000374,0.0,0.0
2023/07/03 16:51:12.149882962,32.9000000000002,0.0,0.0
2023/07/03 16:51:12.183732914,45.400000000000375,0.0,0.0
2023/07/03 16:51:12.249883586,33.0000000000002,0.0,0.0
2023/07/03 16:51:12.283740093,45.50000000000038,0.0,0.0
2023/07/03 16:51:12.349883801,33.1000000000002,0.0,0.0
2023/07/03 16:51:12.383729305,45.60000000000038,0.0,0.0
2023/07/03 16:51:12.449882272,33.2000000000002,0.0,0.0
2023/07/03 16:51:12.483740000,45.70000000000038,0.0,0.0
2023/07/03 16:51:12.549872990,33.3000000000002,0.0,0.0
2023/07/03 16:51:12.583727150,45.80000000000038,0.0,0.0
2023/07/03 16:51:12.649883645,33.400000000000205,0.0,0.0
2023/07/03 16:51:12.683730490,45.90000000000038,0.0,0.0
2023/07/03 16:51:12.749899077,33.500000000000206,0.0,0.0
2023/07/03 16:51:12.783728842,46.000000000000384,0.0,0.0
2023/07/03 16:51:12.849889112,33.60000000000021,0.0,0.0
2023/07/03 16:51:12.883758911,46.100000000000385,0.0,0.0
2023/07/03 16:51:12.949879026,33.70000000000021,0.0,0.0
2023/07/03 16:51:12.983745831,46.20000000000039,0.0,0.0
2023/07/03 16:51:13.49908326,33.80000000000021,0.0,0.0
2023/07/03 16:51:13.83793034,46.30000000000039,0.0,0.0
2023/07/03 16:51:13.149872473,33.90000000000021,0.0,0.0
2023/07/03 16:51:13.183749267,46.40000000000039,0.0,0.0
2023/07/03 16:51:13.249883189,34.00000000000021,0.0,0.0
2023/07/03 16:51:13.283740375,46.50000000000039,0.0,0.0
2023/07/03 16:51:13.349882653,34.100000000000215,0.0,0.0
2023/07/03 16:51:13.383737394,46.60000000000039,0.0,0.0
2023/07/03 16:51:13.449883058,34.200000000000216,0.0,0.0
2023/07/03 16:51:13.483744524,46.700000000000394,0.0,0.0
2023/07/03 16:51:13.549880277,34.30000000000022,0.0,0.0
2023/07/03 16:51:13.583789401,46.800000000000395,0.0,0.0
2023/07/03 16:51:13.649957246,34.40000000000022,0.0,0.0
2023/07/03 16:51:13.683889785,46.9000000000004,0.0,0.0
2023/07/03 16:51:13.749885065,34.50000000000022,0.0,0.0
2023/07/03 16:51:13.783756580,47.0000000000004,0.0,0.0
2023/07/03 16:51:13.850544431,34.60000000000022,0.0,0.0
2023/07/03 16:51:13.884145846,47.1000000000004,0.0,0.0
2023/07/03 16:51:13.950072498,34.70000000000022,0.0,0.0
2023/07/03 16:51:13.983755789,47.2000000000004,0.0,0.0
2023/07/03 16:51:14.49895761,34.800000000000225,0.0,0.0
2023/07/03 16:51:14.83792413,47.3000000000004,0.0,0.0
2023/07/03 16:51:14.149938789,34.900000000000226,0.0,0.0
2023/07/03 16:51:14.183680038,47.400000000000404,0.0,0.0
2023/07/03 16:51:14.249783804,35.00000000000023,0.0,0.0
2023/07/03 16:51:14.283585046,47.500000000000405,0.0,0.0
2023/07/03 16:51:14.349802073,35.10000000000023,0.0,0.0
2023/07/03 16:51:14.383582707,47.600000000000406,0.0,0.0
2023/07/03 16:51:14.449779608,35.20000000000023,0.0,0.0
2023/07/03 16:51:14.483644359,47.70000000000041,0.0,0.0
2023/07/03 16:51:14.549837623,35.30000000000023,0.0,0.0
2023/07/03 16:51:14.583703507,47.80000000000041,0.0,0.0
2023/07/03 16:51:14.649785852,35.40000000000023,0.0,0.0
2023/07/03 16:51:14.683644652,47.90000000000041,0.0,0.0
2023/07/03 16:51:14.749886518,35.500000000000234,0.0,0.0
2023/07/03 16:51:14.783640751,48.00000000000041,0.0,0.0
2023/07/03 16:51:14.849821241,35.600000000000236,0.0,0.0
2023/07/03 16:51:14.883729304,48.10000000000041,0.0,0.0
2023/07/03 16:51:14.949852517,35.70000000000024,0.0,0.0
2023/07/03 16:51:14.983718130,48.200000000000415,0.0,0.0
2023/07/03 16:51:15.49742907,35.80000000000024,0.0,0.0
2023/07/03 16:51:15.83639118,48.300000000000416,0.0,0.0
2023/07/03 16:51:15.149876907,35.90000000000024,0.0,0.0
2023/07/03 16:51:15.183733563,48.40000000000042,0.0,0.0
2023/07/03 16:51:15.250140478,36.00000000000024,0.0,0.0
2023/07/03 16:51:15.283924080,48.50000000000042,0.0,0.0
2023/07/03 16:51:15.349871261,36.10000000000024,0.0,0.0
2023/07/03 16:51:15.383942872,48.60000000000042,0.0,0.0
2023/07/03 16:51:15.449839880,36.200000000000244,0.0,0.0
2023/07/03 16:51:15.483940205,48.70000000000042,0.0,0.0
2023/07/03 16:51:15.550097012,36.300000000000246,0.0,0.0
2023/07/03 16:51:15.583900239,48.80000000000042,0.0,0.0
2023/07/03 16:51:15.650084937,36.40000000000025,0.0,0.0
2023/07/03 16:51:15.683973504,48.900000000000425,0.0,0.0
2023/07/03 16:51:15.749869664,36.50000000000025,0.0,0.0
2023/07/03 16:51:15.784196541,49.000000000000426,0.0,0.0
2023/07/03 16:51:15.849867264,36.60000000000025,0.0,0.0
2023/07/03 16:51:15.884171192,49.10000000000043,0.0,0.0
2023/07/03 16:51:15.949833899,36.70000000000025,0.0,0.0
2023/07/03 16:51:15.984103442,49.20000000000043,0.0,0.0
2023/07/03 16:51:16.49877900,36.80000000000025,0.0,0.0
2023/07/03 16:51:16.83738204,49.30000000000043,0.0,0.0
2023/07/03 16:51:16.149881175,36.900000000000254,0.0,0.0
2023/07/03 16:51:16.183737011,49.40000000000043,0.0,0.0
2023/07/03 16:51:16.249879942,37.000000000000256,0.0,0.0
2023/07/03 16:51:16.283993142,49.50000000000043,0.0,0.0
2023/07/03 16:51:16.350190696,37.10000000000026,0.0,0.0
2023/07/03 16:51:16.384124578,49.600000000000435,0.0,0.0
2023/07/03 16:51:16.449876844,37.20000000000026,0.0,0.0
2023/07/03 16:51:16.484059764,49.700000000000436,0.0,0.0
2023/07/03 16:51:16.550187537,37.30000000000026,0.0,0.0
2023/07/03 16:51:16.584253528,49.80000000000044,0.0,0.0
2023/07/03 16:51:16.650357055,37.40000000000026,0.0,0.0
2023/07/03 16:51:16.683740793,49.90000000000044,0.0,0.0
2023/07/03 16:51:16.749895606,37.50000000000026,0.0,0.0
2023/07/03 16:51:16.783745741,50.00000000000044,0.0,0.0
2023/07/03 16:51:16.850266864,37.600000000000264,0.0,0.0
2023/07/03 16:51:16.884224581,50.10000000000044,0.0,0.0
2023/07/03 16:51:16.949879614,37.700000000000266,0.0,0.0
2023/07/03 16:51:16.984015998,50.20000000000044,0.0,0.0
2023/07/03 16:51:17.50172904,37.80000000000027,0.0,0.0
2023/07/03 16:51:17.84006479,50.300000000000445,0.0,0.0
2023/07/03 16:51:17.149881067,37.90000000000027,0.0,0.0
2023/07/03 16:51:17.183992144,50.400000000000446,0.0,0.0
2023/07/03 16:51:17.250331374,38.00000000000027,0.0,0.0
2023/07/03 16:51:17.283998205,50.50000000000045,0.0,0.0
2023/07/03 16:51:17.349885696,38.10000000000027,0.0,0.0
2023/07/03 16:51:17.383737305,50.60000000000045,0.0,0.0
2023/07/03 16:51:17.449879055,38.20000000000027,0.0,0.0
2023/07/03 16:51:17.483922092,50.70000000000045,0.0,0.0
2023/07/03 16:51:17.550188415,38.300000000000274,0.0,0.0
2023/07/03 16:51:17.583978697,50.80000000000045,0.0,0.0
2023/07/03 16:51:17.649878683,38.400000000000276,0.0,0.0
2023/07/03 16:51:17.683992533,50.90000000000045,0.0,0.0
2023/07/03 16:51:17.749879775,38.50000000000028,0.0,0.0
2023/07/03 16:51:17.784075861,51.000000000000455,0.0,0.0
2023/07/03 16:51:17.850328048,38.60000000000028,0.0,0.0
2023/07/03 16:51:17.884021870,51.100000000000456,0.0,0.0
2023/07/03 16:51:17.949881197,38.70000000000028,0.0,0.0
2023/07/03 16:51:17.983933454,51.20000000000046,0.0,0.0
2023/07/03 16:51:18.49910594,38.80000000000028,0.0,0.0
2023/07/03 16:51:18.83803530,51.30000000000046,0.0,0.0
2023/07/03 16:51:18.150212796,38.90000000000028,0.0,0.0
2023/07/03 16:51:18.183999483,51.40000000000046,0.0,0.0
2023/07/03 16:51:18.250154407,39.000000000000284,0.0,0.0
2023/07/03 16:51:18.283994594,51.50000000000046,0.0,0.0
2023/07/03 16:51:18.350141465,39.100000000000286,0.0,0.0
2023/07/03 16:51:18.383986993,51.60000000000046,0.0,0.0
2023/07/03 16:51:18.449879354,39.20000000000029,0.0,0.0
2023/07/03 16:51:18.483735942,51.700000000000465,0.0,0.0
2023/07/03 16:51:18.549922728,39.30000000000029,0.0,0.0
2023/07/03 16:51:18.583785058,51.800000000000466,0.0,0.0
2023/07/03 16:51:18.649924211,39.40000000000029,0.0,0.0
2023/07/03 16:51:18.683757737,51.90000000000047,0.0,0.0
2023/07/03 16:51:18.749936086,39.50000000000029,0.0,0.0
2023/07/03 16:51:18.783726390,52.00000000000047,0.0,0.0
2023/07/03 16:51:18.849922292,39.60000000000029,0.0,0.0
2023/07/03 16:51:18.883790794,52.10000000000047,0.0,0.0
2023/07/03 16:51:18.949922954,39.700000000000294,0.0,0.0
2023/07/03 16:51:18.983789241,52.20000000000047,0.0,0.0
2023/07/03 16:51:19.50192724,39.800000000000296,0.0,0.0
2023/07/03 16:51:19.84088867,52.30000000000047,0.0,0.0
2023/07/03 16:51:19.150350554,39.9000000000003,0.0,0.0
2023/07/03 16:51:19.183736707,52.400000000000475,0.0,0.0
2023/07/03 16:51:19.249881352,40.0000000000003,0.0,0.0
2023/07/03 16:51:19.283728063,52.500000000000476,0.0,0.0
2023/07/03 16:51:19.349869644,40.1000000000003,0.0,0.0
2023/07/03 16:51:19.384011510,52.60000000000048,0.0,0.0
2023/07/03 16:51:19.449934609,40.2000000000003,0.0,0.0
2023/07/03 16:51:19.483791198,52.70000000000048,0.0,0.0
2023/07/03 16:51:19.549922699,40.3000000000003,0.0,0.0
2023/07/03 16:51:19.583734635,52.80000000000048,0.0,0.0
2023/07/03 16:51:19.649892706,40.400000000000304,0.0,0.0
2023/07/03 16:51:19.683791064,52.90000000000048,0.0,0.0
2023/07/03 16:51:19.749924537,40.500000000000306,0.0,0.0
2023/07/03 16:51:19.783729572,53.00000000000048,0.0,0.0
2023/07/03 16:51:19.849927880,40.60000000000031,0.0,0.0
2023/07/03 16:51:19.883724426,53.100000000000485,0.0,0.0
2023/07/03 16:51:19.949922893,40.70000000000031,0.0,0.0
2023/07/03 16:51:19.983730120,53.200000000000486,0.0,0.0
2023/07/03 16:51:20.49924509,40.80000000000031,0.0,0.0
2023/07/03 16:51:20.83793181,53.30000000000049,0.0,0.0
2023/07/03 16:51:20.149922823,40.90000000000031,0.0,0.0
2023/07/03 16:51:20.183798587,53.40000000000049,0.0,0.0
2023/07/03 16:51:20.250273917,41.00000000000031,0.0,0.0
2023/07/03 16:51:20.283813540,53.50000000000049,0.0,0.0
2023/07/03 16:51:20.349985179,41.100000000000314,0.0,0.0
2023/07/03 16:51:20.383752980,53.60000000000049,0.0,0.0
2023/07/03 16:51:20.449924369,41.200000000000315,0.0,0.0
2023/07/03 16:51:20.483726976,53.70000000000049,0.0,0.0
2023/07/03 16:51:20.549924112,41.30000000000032,0.0,0.0
2023/07/03 16:51:20.584027674,53.800000000000495,0.0,0.0
2023/07/03 16:51:20.649938162,41.40000000000032,0.0,0.0
2023/07/03 16:51:20.683751449,53.900000000000496,0.0,0.0
2023/07/03 16:51:20.750166205,41.50000000000032,0.0,0.0
2023/07/03 16:51:20.783787101,54.0000000000005,0.0,0.0
2023/07/03 16:51:20.850340999,41.60000000000032,0.0,0.0
2023/07/03 16:51:20.884028119,54.1000000000005,0.0,0.0
2023/07/03 16:51:20.950168558,41.70000000000032,0.0,0.0
2023/07/03 16:51:20.984022131,54.2000000000005,0.0,0.0
2023/07/03 16:51:21.49929418,41.800000000000324,0.0,0.0
2023/07/03 16:51:21.83732290,54.3000000000005,0.0,0.0
2023/07/03 16:51:21.149920741,41.900000000000325,0.0,0.0
2023/07/03 16:51:21.184024094,54.4000000000005,0.0,0.0
2023/07/03 16:51:21.249885540,42.00000000000033,0.0,0.0
2023/07/03 16:51:21.283738863,54.500000000000504,0.0,0.0
2023/07/03 16:51:21.349884734,42.10000000000033,0.0,0.0
2023/07/03 16:51:21.383730673,54.600000000000506,0.0,0.0
2023/07/03 16:51:21.449876253,42.20000000000033,0.0,0.0
2023/07/03 16:51:21.483730047,54.70000000000051,0.0,0.0
2023/07/03 16:51:21.549883283,42.30000000000033,0.0,0.0
2023/07/03 16:51:21.583737066,54.80000000000051,0.0,0.0
2023/07/03 16:51:21.649884721,42.40000000000033,0.0,0.0
