time,data
2023/07/03 16:51:52.953806799,False
2023/07/03 16:51:53.53765327,False
2023/07/03 16:51:53.153771853,False
2023/07/03 16:51:53.253794402,False
2023/07/03 16:51:53.353804797,False
2023/07/03 16:51:53.453796808,False
2023/07/03 16:51:53.553755326,False
2023/07/03 16:51:53.653771123,False
2023/07/03 16:51:53.753759256,False
2023/07/03 16:51:53.853794858,False
2023/07/03 16:51:53.953803209,False
2023/07/03 16:51:54.53774712,False
2023/07/03 16:51:54.153761814,False
2023/07/03 16:51:54.253778733,False
2023/07/03 16:51:54.353792948,False
2023/07/03 16:51:54.453800078,False
2023/07/03 16:51:54.553761942,False
2023/07/03 16:51:54.653775755,False
2023/07/03 16:51:54.753753040,False
2023/07/03 16:51:54.853765951,False
2023/07/03 16:51:54.953800943,False
2023/07/03 16:51:55.53769763,False
2023/07/03 16:51:55.153758410,False
2023/07/03 16:51:55.253801599,False
2023/07/03 16:51:55.353792170,False
2023/07/03 16:51:55.453807145,False
2023/07/03 16:51:55.553764513,False
2023/07/03 16:51:55.653759121,False
2023/07/03 16:51:55.753753369,False
2023/07/03 16:51:55.853760029,False
2023/07/03 16:51:55.953808519,False
2023/07/03 16:51:56.53811082,False
2023/07/03 16:51:56.153770154,False
2023/07/03 16:51:56.253783069,False
2023/07/03 16:51:56.353777248,False
2023/07/03 16:51:56.453773250,False
2023/07/03 16:51:56.553797022,False
2023/07/03 16:51:56.653764931,False
2023/07/03 16:51:56.753763137,False
2023/07/03 16:51:56.853803011,False
2023/07/03 16:51:56.953795907,False
2023/07/03 16:51:57.53791689,False
2023/07/03 16:51:57.153794746,False
2023/07/03 16:51:57.253776793,False
2023/07/03 16:51:57.353771002,False
2023/07/03 16:51:57.453793544,False
2023/07/03 16:51:57.553769681,False
2023/07/03 16:51:57.653768270,False
2023/07/03 16:51:57.753760426,False
2023/07/03 16:51:57.853757341,False
2023/07/03 16:51:57.953769123,False
2023/07/03 16:51:58.53762432,False
2023/07/03 16:51:58.153766070,False
2023/07/03 16:51:58.253775919,False
2023/07/03 16:51:58.353784407,False
2023/07/03 16:51:58.453770914,False
2023/07/03 16:51:58.553769444,False
2023/07/03 16:51:58.653753417,False
2023/07/03 16:51:58.753764309,False
2023/07/03 16:51:58.853776115,False
2023/07/03 16:51:58.953765406,False
2023/07/03 16:51:59.53756190,False
2023/07/03 16:51:59.153791910,False
2023/07/03 16:51:59.253806410,False
2023/07/03 16:51:59.353790303,False
2023/07/03 16:51:59.453770069,False
2023/07/03 16:51:59.553777545,False
2023/07/03 16:51:59.653793939,False
2023/07/03 16:51:59.753767503,False
2023/07/03 16:51:59.853797984,False
2023/07/03 16:51:59.953779291,False
2023/07/03 16:52:00.53762312,False
2023/07/03 16:52:00.153790671,False
2023/07/03 16:52:00.253806064,False
2023/07/03 16:52:00.353801881,False
2023/07/03 16:52:00.453760068,False
2023/07/03 16:52:00.553768917,False
2023/07/03 16:52:00.653773372,False
2023/07/03 16:52:00.753761083,False
2023/07/03 16:52:00.853801152,False
2023/07/03 16:52:00.953769906,False
2023/07/03 16:52:01.53771235,False
2023/07/03 16:52:01.153794704,False
2023/07/03 16:52:01.253817503,False
2023/07/03 16:52:01.353791689,False
2023/07/03 16:52:01.453791435,False
2023/07/03 16:52:01.553765070,False
2023/07/03 16:52:01.653766849,False
2023/07/03 16:52:01.753775392,False
2023/07/03 16:52:01.853760890,False
2023/07/03 16:52:01.953756177,False
2023/07/03 16:52:02.53762375,False
2023/07/03 16:52:02.153783621,False
2023/07/03 16:52:02.253781081,False
2023/07/03 16:52:02.353764828,False
2023/07/03 16:52:02.453787238,False
2023/07/03 16:52:02.553776344,False
2023/07/03 16:52:02.653773565,False
2023/07/03 16:52:02.753772770,False
2023/07/03 16:52:02.853801873,False
2023/07/03 16:52:02.953812469,False
2023/07/03 16:52:03.53775987,False
2023/07/03 16:52:03.153776245,False
2023/07/03 16:52:03.253778737,False
2023/07/03 16:52:03.353771340,False
2023/07/03 16:52:03.453761269,False
2023/07/03 16:52:03.553792045,False
2023/07/03 16:52:03.653761847,False
2023/07/03 16:52:03.753771171,False
2023/07/03 16:52:03.853764437,False
2023/07/03 16:52:03.953768753,False
2023/07/03 16:52:04.53768881,False
2023/07/03 16:52:04.153798747,False
2023/07/03 16:52:04.253776233,False
2023/07/03 16:52:04.353804215,False
2023/07/03 16:52:04.453768267,False
2023/07/03 16:52:04.553761712,False
2023/07/03 16:52:04.653769827,False
2023/07/03 16:52:04.753779031,False
2023/07/03 16:52:04.853780282,False
2023/07/03 16:52:04.953766447,False
2023/07/03 16:52:05.53795451,False
2023/07/03 16:52:05.153770534,False
2023/07/03 16:52:05.253790291,False
2023/07/03 16:52:05.353766155,False
2023/07/03 16:52:05.453787126,False
2023/07/03 16:52:05.553772888,False
2023/07/03 16:52:05.653764043,False
2023/07/03 16:52:05.753758863,False
2023/07/03 16:52:05.853794540,False
2023/07/03 16:52:05.953791795,False
2023/07/03 16:52:06.53769956,False
2023/07/03 16:52:06.153796838,False
2023/07/03 16:52:06.253809323,False
2023/07/03 16:52:06.353774238,False
2023/07/03 16:52:06.453786872,False
2023/07/03 16:52:06.553772338,False
2023/07/03 16:52:06.653765797,False
2023/07/03 16:52:06.753764045,False
2023/07/03 16:52:06.853802489,False
2023/07/03 16:52:06.953794256,False
2023/07/03 16:52:07.53765654,False
2023/07/03 16:52:07.153882375,False
2023/07/03 16:52:07.253234269,False
2023/07/03 16:52:07.353115840,False
2023/07/03 16:52:07.453305027,False
2023/07/03 16:52:07.553837761,False
2023/07/03 16:52:07.653884284,False
2023/07/03 16:52:07.753838038,False
2023/07/03 16:52:07.853854192,False
2023/07/03 16:52:07.953841702,False
2023/07/03 16:52:08.53847866,False
2023/07/03 16:52:08.153836859,False
2023/07/03 16:52:08.253850087,False
2023/07/03 16:52:08.353849320,False
2023/07/03 16:52:08.453847370,False
2023/07/03 16:52:08.553857964,False
2023/07/03 16:52:08.653774179,False
2023/07/03 16:52:08.753769315,False
2023/07/03 16:52:08.853821856,False
2023/07/03 16:52:08.953774400,False
2023/07/03 16:52:09.53769115,False
2023/07/03 16:52:09.153804917,False
2023/07/03 16:52:09.253764626,False
2023/07/03 16:52:09.353767667,False
2023/07/03 16:52:09.453796406,False
2023/07/03 16:52:09.553768008,False
2023/07/03 16:52:09.653783903,False
2023/07/03 16:52:09.753767517,False
2023/07/03 16:52:09.853800594,False
2023/07/03 16:52:09.953785431,False
2023/07/03 16:52:10.53770519,False
2023/07/03 16:52:10.153811093,False
2023/07/03 16:52:10.253771074,False
2023/07/03 16:52:10.353833817,False
2023/07/03 16:52:10.453770175,False
2023/07/03 16:52:10.553767178,False
2023/07/03 16:52:10.653774457,False
2023/07/03 16:52:10.753802805,False
2023/07/03 16:52:10.853804275,False
2023/07/03 16:52:10.953759506,False
2023/07/03 16:52:11.53762889,False
2023/07/03 16:52:11.153793745,False
2023/07/03 16:52:11.253796918,False
2023/07/03 16:52:11.353766989,False
2023/07/03 16:52:11.453777998,False
2023/07/03 16:52:11.553808352,False
2023/07/03 16:52:11.653776609,False
2023/07/03 16:52:11.753787478,False
2023/07/03 16:52:11.853907270,False
2023/07/03 16:52:11.952804782,False
2023/07/03 16:52:12.53687782,False
2023/07/03 16:52:12.153708089,False
2023/07/03 16:52:12.253571941,False
2023/07/03 16:52:12.353624218,False
2023/07/03 16:52:12.453621963,False
2023/07/03 16:52:12.553634445,False
2023/07/03 16:52:12.653633251,False
2023/07/03 16:52:12.753644932,False
2023/07/03 16:52:12.853663075,False
2023/07/03 16:52:12.953661411,False
2023/07/03 16:52:13.53656502,False
2023/07/03 16:52:13.153652403,False
2023/07/03 16:52:13.253674154,False
2023/07/03 16:52:13.353678581,False
2023/07/03 16:52:13.453671578,False
2023/07/03 16:52:13.553677730,False
2023/07/03 16:52:13.653662851,False
2023/07/03 16:52:13.753647482,False
2023/07/03 16:52:13.853658153,False
2023/07/03 16:52:13.953678660,False
2023/07/03 16:52:14.53649636,False
2023/07/03 16:52:14.153656380,False
2023/07/03 16:52:14.253868810,False
2023/07/03 16:52:14.353675918,False
2023/07/03 16:52:14.453665591,False
2023/07/03 16:52:14.553676802,False
2023/07/03 16:52:14.653649932,False
2023/07/03 16:52:14.753671144,False
2023/07/03 16:52:14.853715928,False
2023/07/03 16:52:14.953669501,False
2023/07/03 16:52:15.53664454,False
2023/07/03 16:52:15.153664676,False
2023/07/03 16:52:15.253678113,False
2023/07/03 16:52:15.353883953,False
2023/07/03 16:52:15.453862253,False
