time,x,y,z
2023/07/03 16:51:00.449848595,78.8000000000012,100.0,0.0
2023/07/03 16:51:00.483711908,66.30000000000192,100.0,0.0
2023/07/03 16:51:00.549847911,78.70000000000121,100.0,0.0
2023/07/03 16:51:00.583920858,66.20000000000192,100.0,0.0
2023/07/03 16:51:00.649858488,78.60000000000122,100.0,0.0
2023/07/03 16:51:00.683706522,66.10000000000193,100.0,0.0
2023/07/03 16:51:00.749854119,78.50000000000122,100.0,0.0
2023/07/03 16:51:00.783708665,66.00000000000193,100.0,0.0
2023/07/03 16:51:00.849861259,78.40000000000123,100.0,0.0
2023/07/03 16:51:00.883928585,65.90000000000194,100.0,0.0
2023/07/03 16:51:00.949850887,78.30000000000123,100.0,0.0
2023/07/03 16:51:00.983920447,65.80000000000194,100.0,0.0
2023/07/03 16:51:01.49853310,78.20000000000124,100.0,0.0
2023/07/03 16:51:01.83917080,65.70000000000195,100.0,0.0
2023/07/03 16:51:01.149856535,78.10000000000124,100.0,0.0
2023/07/03 16:51:01.183931857,65.60000000000196,100.0,0.0
2023/07/03 16:51:01.249849932,78.00000000000125,100.0,0.0
2023/07/03 16:51:01.283706722,65.50000000000196,100.0,0.0
2023/07/03 16:51:01.349852015,77.90000000000126,100.0,0.0
2023/07/03 16:51:01.383705719,65.40000000000197,100.0,0.0
2023/07/03 16:51:01.449867843,77.80000000000126,100.0,0.0
2023/07/03 16:51:01.483924020,65.30000000000197,100.0,0.0
2023/07/03 16:51:01.549857523,77.70000000000127,100.0,0.0
2023/07/03 16:51:01.583924470,65.20000000000198,100.0,0.0
2023/07/03 16:51:01.649849968,77.60000000000127,100.0,0.0
2023/07/03 16:51:01.683919770,65.10000000000198,100.0,0.0
2023/07/03 16:51:01.749852030,77.50000000000128,100.0,0.0
2023/07/03 16:51:01.783921282,65.00000000000199,100.0,0.0
2023/07/03 16:51:01.849851078,77.40000000000128,100.0,0.0
2023/07/03 16:51:01.883918075,64.900000000002,100.0,0.0
2023/07/03 16:51:01.949852541,77.30000000000129,100.0,0.0
2023/07/03 16:51:01.983920087,64.800000000002,100.0,0.0
2023/07/03 16:51:02.49848212,77.2000000000013,100.0,0.0
2023/07/03 16:51:02.83917884,64.700000000002,100.0,0.0
2023/07/03 16:51:02.149867188,77.1000000000013,100.0,0.0
2023/07/03 16:51:02.183926489,64.60000000000201,100.0,0.0
2023/07/03 16:51:02.249852233,77.00000000000131,100.0,0.0
2023/07/03 16:51:02.283707640,64.50000000000202,100.0,0.0
2023/07/03 16:51:02.349854404,76.90000000000131,100.0,0.0
2023/07/03 16:51:02.383915129,64.40000000000202,100.0,0.0
2023/07/03 16:51:02.449851380,76.80000000000132,100.0,0.0
2023/07/03 16:51:02.483925410,64.30000000000203,100.0,0.0
2023/07/03 16:51:02.549850799,76.70000000000132,100.0,0.0
2023/07/03 16:51:02.583925551,64.20000000000203,100.0,0.0
2023/07/03 16:51:02.649852854,76.60000000000133,100.0,0.0
2023/07/03 16:51:02.683917196,64.10000000000204,100.0,0.0
2023/07/03 16:51:02.749854568,76.50000000000134,100.0,0.0
2023/07/03 16:51:02.783911876,64.00000000000205,100.0,0.0
2023/07/03 16:51:02.850227049,76.40000000000134,100.0,0.0
2023/07/03 16:51:02.883585181,63.900000000002045,100.0,0.0
2023/07/03 16:51:02.949727670,76.30000000000135,100.0,0.0
2023/07/03 16:51:02.983683066,63.80000000000204,100.0,0.0
2023/07/03 16:51:03.50015833,76.20000000000135,100.0,0.0
2023/07/03 16:51:03.83878285,63.70000000000204,100.0,0.0
2023/07/03 16:51:03.149968886,76.10000000000136,100.0,0.0
2023/07/03 16:51:03.183897160,63.60000000000204,100.0,0.0
2023/07/03 16:51:03.250046144,76.00000000000136,100.0,0.0
2023/07/03 16:51:03.283882836,63.50000000000204,100.0,0.0
2023/07/03 16:51:03.350060059,75.90000000000137,100.0,0.0
2023/07/03 16:51:03.383869259,63.40000000000204,100.0,0.0
2023/07/03 16:51:03.449827081,75.80000000000138,100.0,0.0
2023/07/03 16:51:03.483882387,63.300000000002036,100.0,0.0
2023/07/03 16:51:03.549836882,75.70000000000138,100.0,0.0
2023/07/03 16:51:03.583685389,63.200000000002035,100.0,0.0
2023/07/03 16:51:03.650019987,75.60000000000139,100.0,0.0
2023/07/03 16:51:03.683679097,63.100000000002034,100.0,0.0
2023/07/03 16:51:03.749822318,75.50000000000139,100.0,0.0
2023/07/03 16:51:03.783680022,63.00000000000203,100.0,0.0
2023/07/03 16:51:03.849837337,75.4000000000014,100.0,0.0
2023/07/03 16:51:03.883688068,62.90000000000203,100.0,0.0
2023/07/03 16:51:03.949834313,75.3000000000014,100.0,0.0
2023/07/03 16:51:03.983680646,62.80000000000203,100.0,0.0
2023/07/03 16:51:04.49839486,75.20000000000141,100.0,0.0
2023/07/03 16:51:04.83872960,62.70000000000203,100.0,0.0
2023/07/03 16:51:04.149836734,75.10000000000142,100.0,0.0
2023/07/03 16:51:04.183699438,62.60000000000203,100.0,0.0
2023/07/03 16:51:04.249836819,75.00000000000142,100.0,0.0
2023/07/03 16:51:04.283698420,62.500000000002025,100.0,0.0
2023/07/03 16:51:04.349841731,74.90000000000143,100.0,0.0
2023/07/03 16:51:04.383956348,62.400000000002024,100.0,0.0
2023/07/03 16:51:04.449841274,74.80000000000143,100.0,0.0
2023/07/03 16:51:04.483876472,62.30000000000202,100.0,0.0
2023/07/03 16:51:04.549840576,74.70000000000144,100.0,0.0
2023/07/03 16:51:04.583873970,62.20000000000202,100.0,0.0
2023/07/03 16:51:04.649838835,74.60000000000144,100.0,0.0
2023/07/03 16:51:04.683880946,62.10000000000202,100.0,0.0
2023/07/03 16:51:04.749839941,74.50000000000145,100.0,0.0
2023/07/03 16:51:04.783879978,62.00000000000202,100.0,0.0
2023/07/03 16:51:04.849839673,74.40000000000146,100.0,0.0
2023/07/03 16:51:04.883698038,61.90000000000202,100.0,0.0
2023/07/03 16:51:04.949838964,74.30000000000146,100.0,0.0
2023/07/03 16:51:04.983875626,61.800000000002015,100.0,0.0
2023/07/03 16:51:05.49841033,74.20000000000147,100.0,0.0
2023/07/03 16:51:05.83697646,61.700000000002014,100.0,0.0
2023/07/03 16:51:05.149840436,74.10000000000147,100.0,0.0
2023/07/03 16:51:05.183873792,61.60000000000201,100.0,0.0
2023/07/03 16:51:05.249835817,74.00000000000148,100.0,0.0
2023/07/03 16:51:05.283695803,61.50000000000201,100.0,0.0
2023/07/03 16:51:05.349834814,73.90000000000148,100.0,0.0
2023/07/03 16:51:05.383699842,61.40000000000201,100.0,0.0
2023/07/03 16:51:05.449838646,73.80000000000149,100.0,0.0
2023/07/03 16:51:05.483695287,61.30000000000201,100.0,0.0
2023/07/03 16:51:05.549840493,73.7000000000015,100.0,0.0
2023/07/03 16:51:05.583696584,61.20000000000201,100.0,0.0
2023/07/03 16:51:05.649839676,73.6000000000015,100.0,0.0
2023/07/03 16:51:05.683877418,61.100000000002005,100.0,0.0
2023/07/03 16:51:05.749839229,73.5000000000015,100.0,0.0
2023/07/03 16:51:05.783697986,61.000000000002004,100.0,0.0
2023/07/03 16:51:05.849838022,73.40000000000151,100.0,0.0
2023/07/03 16:51:05.883885974,60.900000000002,100.0,0.0
2023/07/03 16:51:05.949839768,73.30000000000152,100.0,0.0
2023/07/03 16:51:05.983874646,60.800000000002,100.0,0.0
2023/07/03 16:51:06.49839303,73.20000000000152,100.0,0.0
2023/07/03 16:51:06.83700324,60.700000000002,100.0,0.0
2023/07/03 16:51:06.149837706,73.10000000000153,100.0,0.0
2023/07/03 16:51:06.183697794,60.600000000002,100.0,0.0
2023/07/03 16:51:06.249860996,73.00000000000153,100.0,0.0
2023/07/03 16:51:06.283994238,60.500000000002,100.0,0.0
2023/07/03 16:51:06.349846384,72.90000000000154,100.0,0.0
2023/07/03 16:51:06.383901068,60.400000000001995,100.0,0.0
2023/07/03 16:51:06.449736672,72.80000000000155,100.0,0.0
2023/07/03 16:51:06.483591371,60.300000000001994,100.0,0.0
2023/07/03 16:51:06.549878234,72.70000000000155,100.0,0.0
2023/07/03 16:51:06.583770355,60.20000000000199,100.0,0.0
2023/07/03 16:51:06.649841692,72.60000000000156,100.0,0.0
2023/07/03 16:51:06.683943797,60.10000000000199,100.0,0.0
2023/07/03 16:51:06.749843151,72.50000000000156,100.0,0.0
2023/07/03 16:51:06.783683113,60.00000000000199,100.0,0.0
2023/07/03 16:51:06.849840501,72.40000000000157,100.0,0.0
2023/07/03 16:51:06.883691574,59.90000000000199,100.0,0.0
2023/07/03 16:51:06.949838564,72.30000000000157,100.0,0.0
2023/07/03 16:51:06.984033243,59.80000000000199,100.0,0.0
2023/07/03 16:51:07.49840223,72.20000000000158,100.0,0.0
2023/07/03 16:51:07.83700233,59.700000000001985,100.0,0.0
2023/07/03 16:51:07.149840130,72.10000000000159,100.0,0.0
2023/07/03 16:51:07.183955701,59.600000000001984,100.0,0.0
2023/07/03 16:51:07.249841793,72.00000000000159,100.0,0.0
2023/07/03 16:51:07.283772194,59.50000000000198,100.0,0.0
2023/07/03 16:51:07.349845305,71.9000000000016,100.0,0.0
2023/07/03 16:51:07.383680989,59.40000000000198,100.0,0.0
2023/07/03 16:51:07.449843469,71.8000000000016,100.0,0.0
2023/07/03 16:51:07.483696897,59.30000000000198,100.0,0.0
2023/07/03 16:51:07.549838907,71.70000000000161,100.0,0.0
2023/07/03 16:51:07.583682567,59.20000000000198,100.0,0.0
2023/07/03 16:51:07.649839926,71.60000000000161,100.0,0.0
2023/07/03 16:51:07.683682814,59.10000000000198,100.0,0.0
2023/07/03 16:51:07.749838372,71.50000000000162,100.0,0.0
2023/07/03 16:51:07.783691007,59.000000000001975,100.0,0.0
2023/07/03 16:51:07.849841895,71.40000000000163,100.0,0.0
2023/07/03 16:51:07.883970271,58.900000000001974,100.0,0.0
2023/07/03 16:51:07.949840712,71.30000000000163,100.0,0.0
2023/07/03 16:51:07.983964327,58.80000000000197,100.0,0.0
2023/07/03 16:51:08.49839848,71.20000000000164,100.0,0.0
2023/07/03 16:51:08.83697453,58.70000000000197,100.0,0.0
2023/07/03 16:51:08.149840558,71.10000000000164,100.0,0.0
2023/07/03 16:51:08.183967160,58.60000000000197,100.0,0.0
2023/07/03 16:51:08.249839194,71.00000000000165,100.0,0.0
2023/07/03 16:51:08.283985402,58.50000000000197,100.0,0.0
2023/07/03 16:51:08.349838471,70.90000000000165,100.0,0.0
2023/07/03 16:51:08.383974160,58.40000000000197,100.0,0.0
2023/07/03 16:51:08.450142854,70.80000000000166,100.0,0.0
2023/07/03 16:51:08.484066974,58.300000000001965,100.0,0.0
2023/07/03 16:51:08.550285369,70.70000000000167,100.0,0.0
2023/07/03 16:51:08.584114771,58.200000000001964,100.0,0.0
2023/07/03 16:51:08.649840903,70.60000000000167,100.0,0.0
2023/07/03 16:51:08.683683269,58.10000000000196,100.0,0.0
2023/07/03 16:51:08.749840029,70.50000000000168,100.0,0.0
2023/07/03 16:51:08.783951912,58.00000000000196,100.0,0.0
2023/07/03 16:51:08.849840437,70.40000000000168,100.0,0.0
2023/07/03 16:51:08.883699336,57.90000000000196,100.0,0.0
2023/07/03 16:51:08.949840546,70.30000000000169,100.0,0.0
2023/07/03 16:51:08.983971977,57.80000000000196,100.0,0.0
2023/07/03 16:51:09.49839885,70.2000000000017,100.0,0.0
2023/07/03 16:51:09.83696647,57.70000000000196,100.0,0.0
2023/07/03 16:51:09.149839993,70.1000000000017,100.0,0.0
2023/07/03 16:51:09.183966735,57.600000000001955,100.0,0.0
2023/07/03 16:51:09.249838300,70.0000000000017,100.0,0.0
2023/07/03 16:51:09.283697850,57.500000000001954,100.0,0.0
2023/07/03 16:51:09.349838108,69.90000000000171,100.0,0.0
2023/07/03 16:51:09.383696787,57.40000000000195,100.0,0.0
2023/07/03 16:51:09.449837988,69.80000000000172,100.0,0.0
2023/07/03 16:51:09.483696777,57.30000000000195,100.0,0.0
2023/07/03 16:51:09.549841043,69.70000000000172,100.0,0.0
2023/07/03 16:51:09.583698660,57.20000000000195,100.0,0.0
2023/07/03 16:51:09.649842226,69.60000000000173,100.0,0.0
2023/07/03 16:51:09.683695583,57.10000000000195,100.0,0.0
2023/07/03 16:51:09.749839831,69.50000000000173,100.0,0.0
2023/07/03 16:51:09.783697146,57.00000000000195,100.0,0.0
2023/07/03 16:51:09.849838718,69.40000000000174,100.0,0.0
2023/07/03 16:51:09.883986921,56.900000000001945,100.0,0.0
2023/07/03 16:51:09.949837897,69.30000000000175,100.0,0.0
2023/07/03 16:51:09.983978425,56.800000000001944,100.0,0.0
2023/07/03 16:51:10.49841895,69.20000000000175,100.0,0.0
2023/07/03 16:51:10.84087702,56.70000000000194,100.0,0.0
2023/07/03 16:51:10.150583481,69.10000000000176,100.0,0.0
2023/07/03 16:51:10.184105695,56.60000000000194,100.0,0.0
2023/07/03 16:51:10.250211853,69.00000000000176,100.0,0.0
2023/07/03 16:51:10.283971825,56.50000000000194,100.0,0.0
2023/07/03 16:51:10.350327812,68.90000000000177,100.0,0.0
2023/07/03 16:51:10.383998036,56.40000000000194,100.0,0.0
2023/07/03 16:51:10.450121475,68.80000000000177,100.0,0.0
2023/07/03 16:51:10.484005319,56.30000000000194,100.0,0.0
2023/07/03 16:51:10.550115714,68.70000000000178,100.0,0.0
2023/07/03 16:51:10.584156405,56.200000000001936,100.0,0.0
2023/07/03 16:51:10.650227465,68.60000000000178,100.0,0.0
2023/07/03 16:51:10.684024267,56.100000000001934,100.0,0.0
2023/07/03 16:51:10.750200455,68.50000000000179,100.0,0.0
2023/07/03 16:51:10.783971660,56.00000000000193,100.0,0.0
2023/07/03 16:51:10.850137919,68.4000000000018,100.0,0.0
2023/07/03 16:51:10.883986659,55.90000000000193,100.0,0.0
2023/07/03 16:51:10.950123385,68.3000000000018,100.0,0.0
2023/07/03 16:51:10.983981082,55.80000000000193,100.0,0.0
2023/07/03 16:51:11.50128898,68.20000000000181,100.0,0.0
2023/07/03 16:51:11.84074218,55.70000000000193,100.0,0.0
2023/07/03 16:51:11.149860093,68.10000000000181,100.0,0.0
2023/07/03 16:51:11.184009629,55.60000000000193,100.0,0.0
2023/07/03 16:51:11.249888480,68.00000000000182,100.0,0.0
2023/07/03 16:51:11.284099571,55.500000000001926,100.0,0.0
2023/07/03 16:51:11.349851943,67.90000000000182,100.0,0.0
2023/07/03 16:51:11.383688059,55.400000000001924,100.0,0.0
2023/07/03 16:51:11.449850363,67.80000000000183,100.0,0.0
2023/07/03 16:51:11.483716235,55.30000000000192,100.0,0.0
2023/07/03 16:51:11.549858751,67.70000000000184,100.0,0.0
2023/07/03 16:51:11.584044244,55.20000000000192,100.0,0.0
2023/07/03 16:51:11.650135624,67.60000000000184,100.0,0.0
2023/07/03 16:51:11.683751015,55.10000000000192,100.0,0.0
2023/07/03 16:51:11.749989049,67.50000000000185,100.0,0.0
2023/07/03 16:51:11.783710049,55.00000000000192,100.0,0.0
2023/07/03 16:51:11.849858998,67.40000000000185,100.0,0.0
2023/07/03 16:51:11.883720211,54.90000000000192,100.0,0.0
2023/07/03 16:51:11.949847448,67.30000000000186,100.0,0.0
2023/07/03 16:51:11.983730984,54.800000000001916,100.0,0.0
2023/07/03 16:51:12.49832963,67.20000000000186,100.0,0.0
2023/07/03 16:51:12.83691302,54.700000000001914,100.0,0.0
2023/07/03 16:51:12.149834140,67.10000000000187,100.0,0.0
2023/07/03 16:51:12.183684844,54.60000000000191,100.0,0.0
2023/07/03 16:51:12.249834844,67.00000000000188,100.0,0.0
2023/07/03 16:51:12.283690600,54.50000000000191,100.0,0.0
2023/07/03 16:51:12.349834929,66.90000000000188,100.0,0.0
2023/07/03 16:51:12.383680944,54.40000000000191,100.0,0.0
2023/07/03 16:51:12.449833861,66.80000000000189,100.0,0.0
2023/07/03 16:51:12.483691178,54.30000000000191,100.0,0.0
2023/07/03 16:51:12.549824799,66.70000000000189,100.0,0.0
2023/07/03 16:51:12.583679190,54.20000000000191,100.0,0.0
2023/07/03 16:51:12.649834974,66.6000000000019,100.0,0.0
2023/07/03 16:51:12.683681518,54.100000000001906,100.0,0.0
2023/07/03 16:51:12.749850336,66.5000000000019,100.0,0.0
2023/07/03 16:51:12.783680741,54.000000000001904,100.0,0.0
2023/07/03 16:51:12.849838967,66.40000000000191,100.0,0.0
2023/07/03 16:51:12.883710160,53.9000000000019,100.0,0.0
2023/07/03 16:51:12.949830394,66.30000000000192,100.0,0.0
2023/07/03 16:51:12.983696478,53.8000000000019,100.0,0.0
2023/07/03 16:51:13.49857330,66.20000000000192,100.0,0.0
2023/07/03 16:51:13.83744683,53.7000000000019,100.0,0.0
2023/07/03 16:51:13.149824192,66.10000000000193,100.0,0.0
2023/07/03 16:51:13.183700996,53.6000000000019,100.0,0.0
2023/07/03 16:51:13.249834387,66.00000000000193,100.0,0.0
2023/07/03 16:51:13.283691523,53.5000000000019,100.0,0.0
2023/07/03 16:51:13.349832769,65.90000000000194,100.0,0.0
2023/07/03 16:51:13.383688382,53.400000000001896,100.0,0.0
2023/07/03 16:51:13.449834657,65.80000000000194,100.0,0.0
2023/07/03 16:51:13.483695922,53.300000000001894,100.0,0.0
2023/07/03 16:51:13.549831315,65.70000000000195,100.0,0.0
2023/07/03 16:51:13.583981863,53.20000000000189,100.0,0.0
2023/07/03 16:51:13.649884349,65.60000000000196,100.0,0.0
2023/07/03 16:51:13.683840583,53.10000000000189,100.0,0.0
2023/07/03 16:51:13.749836023,65.50000000000196,100.0,0.0
2023/07/03 16:51:13.783708339,53.00000000000189,100.0,0.0
2023/07/03 16:51:13.850397695,65.40000000000197,100.0,0.0
2023/07/03 16:51:13.884050417,52.90000000000189,100.0,0.0
2023/07/03 16:51:13.950249581,65.30000000000197,100.0,0.0
2023/07/03 16:51:13.983714702,52.80000000000189,100.0,0.0
2023/07/03 16:51:14.49843222,65.20000000000198,100.0,0.0
2023/07/03 16:51:14.83990696,52.700000000001886,100.0,0.0
2023/07/03 16:51:14.149894756,65.10000000000198,100.0,0.0
2023/07/03 16:51:14.183851551,52.600000000001884,100.0,0.0
2023/07/03 16:51:14.249744379,65.00000000000199,100.0,0.0
2023/07/03 16:51:14.283756669,52.50000000000188,100.0,0.0
2023/07/03 16:51:14.349759002,64.900000000002,100.0,0.0
2023/07/03 16:51:14.383789345,52.40000000000188,100.0,0.0
2023/07/03 16:51:14.449739933,64.800000000002,100.0,0.0
2023/07/03 16:51:14.483857390,52.30000000000188,100.0,0.0
2023/07/03 16:51:14.549771609,64.700000000002,100.0,0.0
2023/07/03 16:51:14.583661488,52.20000000000188,100.0,0.0
2023/07/03 16:51:14.649745506,64.60000000000201,100.0,0.0
2023/07/03 16:51:14.683843045,52.10000000000188,100.0,0.0
2023/07/03 16:51:14.749837616,64.50000000000202,100.0,0.0
2023/07/03 16:51:14.783809028,52.000000000001876,100.0,0.0
2023/07/03 16:51:14.849781547,64.40000000000202,100.0,0.0
2023/07/03 16:51:14.883680933,51.900000000001874,100.0,0.0
2023/07/03 16:51:14.949804887,64.30000000000203,100.0,0.0
2023/07/03 16:51:14.983888110,51.80000000000187,100.0,0.0
2023/07/03 16:51:15.49951630,64.20000000000203,100.0,0.0
2023/07/03 16:51:15.83812705,51.70000000000187,100.0,0.0
2023/07/03 16:51:15.149828416,64.10000000000204,100.0,0.0
2023/07/03 16:51:15.183685313,51.60000000000187,100.0,0.0
2023/07/03 16:51:15.250074755,64.00000000000205,100.0,0.0
2023/07/03 16:51:15.283874897,51.50000000000187,100.0,0.0
2023/07/03 16:51:15.349822620,63.900000000002045,100.0,0.0
2023/07/03 16:51:15.383894160,51.40000000000187,100.0,0.0
2023/07/03 16:51:15.449791429,63.80000000000204,100.0,0.0
2023/07/03 16:51:15.483891604,51.300000000001866,100.0,0.0
2023/07/03 16:51:15.550030286,63.70000000000204,100.0,0.0
2023/07/03 16:51:15.584110424,51.200000000001864,100.0,0.0
2023/07/03 16:51:15.650020666,63.60000000000204,100.0,0.0
2023/07/03 16:51:15.683924823,51.10000000000186,100.0,0.0
2023/07/03 16:51:15.749820491,63.50000000000204,100.0,0.0
2023/07/03 16:51:15.784131188,51.00000000000186,100.0,0.0
2023/07/03 16:51:15.849818222,63.40000000000204,100.0,0.0
2023/07/03 16:51:15.884104506,50.90000000000186,100.0,0.0
2023/07/03 16:51:15.949785678,63.300000000002036,100.0,0.0
2023/07/03 16:51:15.984037287,50.80000000000186,100.0,0.0
2023/07/03 16:51:16.49829438,63.200000000002035,100.0,0.0
2023/07/03 16:51:16.83689963,50.70000000000186,100.0,0.0
2023/07/03 16:51:16.149832173,63.100000000002034,100.0,0.0
2023/07/03 16:51:16.183688339,50.600000000001856,100.0,0.0
2023/07/03 16:51:16.249831350,63.00000000000203,100.0,0.0
2023/07/03 16:51:16.283927629,50.500000000001855,100.0,0.0
2023/07/03 16:51:16.350124862,62.90000000000203,100.0,0.0
2023/07/03 16:51:16.384058103,50.40000000000185,100.0,0.0
2023/07/03 16:51:16.449828393,62.80000000000203,100.0,0.0
2023/07/03 16:51:16.483993429,50.30000000000185,100.0,0.0
2023/07/03 16:51:16.550120340,62.70000000000203,100.0,0.0
2023/07/03 16:51:16.584187674,50.20000000000185,100.0,0.0
2023/07/03 16:51:16.650290861,62.60000000000203,100.0,0.0
2023/07/03 16:51:16.683691630,50.10000000000185,100.0,0.0
2023/07/03 16:51:16.749845682,62.500000000002025,100.0,0.0
2023/07/03 16:51:16.783697150,50.00000000000185,100.0,0.0
2023/07/03 16:51:16.850200278,62.400000000002024,100.0,0.0
2023/07/03 16:51:16.884175909,49.900000000001846,100.0,0.0
2023/07/03 16:51:16.949830191,62.30000000000202,100.0,0.0
2023/07/03 16:51:16.983949743,49.800000000001845,100.0,0.0
2023/07/03 16:51:17.50107301,62.20000000000202,100.0,0.0
2023/07/03 16:51:17.83940615,49.70000000000184,100.0,0.0
2023/07/03 16:51:17.149832446,62.10000000000202,100.0,0.0
2023/07/03 16:51:17.183927242,49.60000000000184,100.0,0.0
2023/07/03 16:51:17.250264028,62.00000000000202,100.0,0.0
2023/07/03 16:51:17.283932061,49.50000000000184,100.0,0.0
2023/07/03 16:51:17.349836975,61.90000000000202,100.0,0.0
2023/07/03 16:51:17.383689094,49.40000000000184,100.0,0.0
2023/07/03 16:51:17.449830273,61.800000000002015,100.0,0.0
2023/07/03 16:51:17.483872990,49.30000000000184,100.0,0.0
2023/07/03 16:51:17.550121990,61.700000000002014,100.0,0.0
2023/07/03 16:51:17.583913034,49.200000000001836,100.0,0.0
2023/07/03 16:51:17.649830843,61.60000000000201,100.0,0.0
2023/07/03 16:51:17.683925878,49.100000000001835,100.0,0.0
2023/07/03 16:51:17.749831003,61.50000000000201,100.0,0.0
2023/07/03 16:51:17.784010428,49.00000000000183,100.0,0.0
2023/07/03 16:51:17.850262154,61.40000000000201,100.0,0.0
2023/07/03 16:51:17.883956196,48.90000000000183,100.0,0.0
2023/07/03 16:51:17.949831945,61.30000000000201,100.0,0.0
2023/07/03 16:51:17.983883810,48.80000000000183,100.0,0.0
2023/07/03 16:51:18.49861612,61.20000000000201,100.0,0.0
2023/07/03 16:51:18.83754759,48.70000000000183,100.0,0.0
2023/07/03 16:51:18.150146471,61.100000000002005,100.0,0.0
2023/07/03 16:51:18.183933269,48.60000000000183,100.0,0.0
2023/07/03 16:51:18.250087952,61.000000000002004,100.0,0.0
2023/07/03 16:51:18.283927447,48.500000000001826,100.0,0.0
2023/07/03 16:51:18.350074760,60.900000000002,100.0,0.0
2023/07/03 16:51:18.383920277,48.400000000001825,100.0,0.0
2023/07/03 16:51:18.449830663,60.800000000002,100.0,0.0
2023/07/03 16:51:18.483687752,48.30000000000182,100.0,0.0
2023/07/03 16:51:18.549849670,60.700000000002,100.0,0.0
2023/07/03 16:51:18.583709215,48.20000000000182,100.0,0.0
2023/07/03 16:51:18.649850302,60.600000000002,100.0,0.0
2023/07/03 16:51:18.683708324,48.10000000000182,100.0,0.0
2023/07/03 16:51:18.749862658,60.500000000002,100.0,0.0
2023/07/03 16:51:18.783678229,48.00000000000182,100.0,0.0
2023/07/03 16:51:18.849849075,60.400000000001995,100.0,0.0
2023/07/03 16:51:18.883714260,47.90000000000182,100.0,0.0
2023/07/03 16:51:18.949849346,60.300000000001994,100.0,0.0
2023/07/03 16:51:18.983711875,47.800000000001816,100.0,0.0
2023/07/03 16:51:19.50126038,60.20000000000199,100.0,0.0
2023/07/03 16:51:19.84022843,47.700000000001815,100.0,0.0
2023/07/03 16:51:19.150285271,60.10000000000199,100.0,0.0
2023/07/03 16:51:19.183688106,47.60000000000181,100.0,0.0
2023/07/03 16:51:19.249832110,60.00000000000199,100.0,0.0
2023/07/03 16:51:19.283679602,47.50000000000181,100.0,0.0
2023/07/03 16:51:19.349820371,59.90000000000199,100.0,0.0
2023/07/03 16:51:19.383945265,47.40000000000181,100.0,0.0
2023/07/03 16:51:19.449860480,59.80000000000199,100.0,0.0
2023/07/03 16:51:19.483713191,47.30000000000181,100.0,0.0
2023/07/03 16:51:19.549848680,59.700000000001985,100.0,0.0
2023/07/03 16:51:19.583684882,47.20000000000181,100.0,0.0
2023/07/03 16:51:19.649843534,59.600000000001984,100.0,0.0
2023/07/03 16:51:19.683713338,47.100000000001806,100.0,0.0
2023/07/03 16:51:19.749850158,59.50000000000198,100.0,0.0
2023/07/03 16:51:19.783680380,47.000000000001805,100.0,0.0
2023/07/03 16:51:19.849854552,59.40000000000198,100.0,0.0
2023/07/03 16:51:19.883676195,46.9000000000018,100.0,0.0
2023/07/03 16:51:19.949850006,59.30000000000198,100.0,0.0
2023/07/03 16:51:19.983680927,46.8000000000018,100.0,0.0
2023/07/03 16:51:20.49850570,59.20000000000198,100.0,0.0
2023/07/03 16:51:20.83715235,46.7000000000018,100.0,0.0
2023/07/03 16:51:20.149848843,59.10000000000198,100.0,0.0
2023/07/03 16:51:20.183721743,46.6000000000018,100.0,0.0
2023/07/03 16:51:20.250206370,59.000000000001975,100.0,0.0
2023/07/03 16:51:20.283763426,46.5000000000018,100.0,0.0
2023/07/03 16:51:20.349911791,58.900000000001974,100.0,0.0
2023/07/03 16:51:20.383704409,46.400000000001796,100.0,0.0
2023/07/03 16:51:20.449851021,58.80000000000197,100.0,0.0
2023/07/03 16:51:20.483678625,46.300000000001795,100.0,0.0
2023/07/03 16:51:20.549850443,58.70000000000197,100.0,0.0
2023/07/03 16:51:20.583962472,46.20000000000179,100.0,0.0
2023/07/03 16:51:20.649864063,58.60000000000197,100.0,0.0
2023/07/03 16:51:20.683702006,46.10000000000179,100.0,0.0
2023/07/03 16:51:20.750100371,58.50000000000197,100.0,0.0
2023/07/03 16:51:20.783713382,46.00000000000179,100.0,0.0
2023/07/03 16:51:20.850275676,58.40000000000197,100.0,0.0
2023/07/03 16:51:20.883961303,45.90000000000179,100.0,0.0
2023/07/03 16:51:20.950102604,58.300000000001965,100.0,0.0
2023/07/03 16:51:20.983956267,45.80000000000179,100.0,0.0
2023/07/03 16:51:21.49856621,58.200000000001964,100.0,0.0
2023/07/03 16:51:21.83683729,45.700000000001786,100.0,0.0
2023/07/03 16:51:21.149847373,58.10000000000196,100.0,0.0
2023/07/03 16:51:21.183957459,45.600000000001785,100.0,0.0
2023/07/03 16:51:21.249836558,58.00000000000196,100.0,0.0
2023/07/03 16:51:21.283690282,45.50000000000178,100.0,0.0
2023/07/03 16:51:21.349836583,57.90000000000196,100.0,0.0
2023/07/03 16:51:21.383682673,45.40000000000178,100.0,0.0
2023/07/03 16:51:21.449827992,57.80000000000196,100.0,0.0
2023/07/03 16:51:21.483681606,45.30000000000178,100.0,0.0
2023/07/03 16:51:21.549834220,57.70000000000196,100.0,0.0
2023/07/03 16:51:21.583688194,45.20000000000178,100.0,0.0
