time,data
2023/07/03 16:51:12.550034193,180.0
2023/07/03 16:51:12.583892431,180.0
2023/07/03 16:51:12.650049918,180.0
2023/07/03 16:51:12.683893326,180.0
2023/07/03 16:51:12.750065360,180.0
2023/07/03 16:51:12.783892610,180.0
2023/07/03 16:51:12.850053180,180.0
2023/07/03 16:51:12.883925825,180.0
2023/07/03 16:51:12.950041161,180.0
2023/07/03 16:51:12.983911302,180.0
2023/07/03 16:51:13.50072484,180.0
2023/07/03 16:51:13.83959077,180.0
2023/07/03 16:51:13.150035830,180.0
2023/07/03 16:51:13.183911683,180.0
2023/07/03 16:51:13.250045404,180.0
2023/07/03 16:51:13.283902260,180.0
2023/07/03 16:51:13.350045168,180.0
2023/07/03 16:51:13.383900932,180.0
2023/07/03 16:51:13.450046546,180.0
2023/07/03 16:51:13.483909805,180.0
2023/07/03 16:51:13.550041079,180.0
2023/07/03 16:51:13.583946807,180.0
2023/07/03 16:51:13.650121315,180.0
2023/07/03 16:51:13.684055627,180.0
2023/07/03 16:51:13.750056337,180.0
2023/07/03 16:51:13.783919987,180.0
2023/07/03 16:51:13.850760548,180.0
2023/07/03 16:51:13.884334631,180.0
2023/07/03 16:51:13.950213343,180.0
2023/07/03 16:51:13.983916842,180.0
2023/07/03 16:51:14.50061052,180.0
2023/07/03 16:51:14.83967813,180.0
2023/07/03 16:51:14.150099220,180.0
2023/07/03 16:51:14.183815823,180.0
2023/07/03 16:51:14.249940158,180.0
2023/07/03 16:51:14.283721593,180.0
2023/07/03 16:51:14.349962215,180.0
2023/07/03 16:51:14.383767074,180.0
2023/07/03 16:51:14.449936673,180.0
2023/07/03 16:51:14.483834537,180.0
2023/07/03 16:51:14.549995179,180.0
2023/07/03 16:51:14.583863929,180.0
2023/07/03 16:51:14.649943098,180.0
2023/07/03 16:51:14.683820253,180.0
2023/07/03 16:51:14.750054273,180.0
2023/07/03 16:51:14.783774473,180.0
2023/07/03 16:51:14.849976744,180.0
2023/07/03 16:51:14.883892241,180.0
2023/07/03 16:51:14.950017056,180.0
2023/07/03 16:51:14.983852773,180.0
2023/07/03 16:51:15.49928747,180.0
2023/07/03 16:51:15.83777098,180.0
2023/07/03 16:51:15.150046506,180.0
2023/07/03 16:51:15.183897943,180.0
2023/07/03 16:51:15.250051952,180.0
2023/07/03 16:51:15.284087718,180.0
2023/07/03 16:51:15.350036813,180.0
2023/07/03 16:51:15.384103664,180.0
2023/07/03 16:51:15.450006523,180.0
2023/07/03 16:51:15.484100687,180.0
2023/07/03 16:51:15.550007353,180.0
2023/07/03 16:51:15.584087551,180.0
2023/07/03 16:51:15.649997753,180.0
2023/07/03 16:51:15.684133065,180.0
2023/07/03 16:51:15.750038782,180.0
2023/07/03 16:51:15.784108426,180.0
2023/07/03 16:51:15.850030010,180.0
2023/07/03 16:51:15.884080842,180.0
2023/07/03 16:51:15.949999801,180.0
2023/07/03 16:51:15.984013893,180.0
2023/07/03 16:51:16.50043241,180.0
2023/07/03 16:51:16.83900810,180.0
2023/07/03 16:51:16.150047007,180.0
2023/07/03 16:51:16.183900248,180.0
2023/07/03 16:51:16.250044571,180.0
2023/07/03 16:51:16.283901650,180.0
2023/07/03 16:51:16.350102109,180.0
2023/07/03 16:51:16.384030661,180.0
2023/07/03 16:51:16.450037556,180.0
2023/07/03 16:51:16.483966849,180.0
2023/07/03 16:51:16.550096956,180.0
2023/07/03 16:51:16.584165062,180.0
2023/07/03 16:51:16.650267557,180.0
2023/07/03 16:51:16.683901194,180.0
2023/07/03 16:51:16.750061779,180.0
2023/07/03 16:51:16.783906504,180.0
2023/07/03 16:51:16.850177726,180.0
2023/07/03 16:51:16.884385834,180.0
2023/07/03 16:51:16.950042791,180.0
2023/07/03 16:51:16.983924145,180.0
2023/07/03 16:51:17.50084668,180.0
2023/07/03 16:51:17.83917141,180.0
2023/07/03 16:51:17.150047140,180.0
2023/07/03 16:51:17.183901032,180.0
2023/07/03 16:51:17.250240824,180.0
2023/07/03 16:51:17.283905070,180.0
2023/07/03 16:51:17.350051929,180.0
2023/07/03 16:51:17.383901313,180.0
2023/07/03 16:51:17.450042102,180.0
2023/07/03 16:51:17.484087123,180.0
2023/07/03 16:51:17.550098476,180.0
2023/07/03 16:51:17.583887105,180.0
2023/07/03 16:51:17.650041158,180.0
2023/07/03 16:51:17.683899789,180.0
2023/07/03 16:51:17.750045857,180.0
2023/07/03 16:51:17.783984860,180.0
2023/07/03 16:51:17.850239301,180.0
2023/07/03 16:51:17.883933423,180.0
2023/07/03 16:51:17.950049424,180.0
2023/07/03 16:51:17.984097722,180.0
2023/07/03 16:51:18.50074533,180.0
2023/07/03 16:51:18.83977227,180.0
2023/07/03 16:51:18.150123578,180.0
2023/07/03 16:51:18.183907100,180.0
2023/07/03 16:51:18.250064919,180.0
2023/07/03 16:51:18.283902020,180.0
2023/07/03 16:51:18.350051196,180.0
2023/07/03 16:51:18.383894429,180.0
2023/07/03 16:51:18.450044565,180.0
2023/07/03 16:51:18.483897827,180.0
2023/07/03 16:51:18.550085845,180.0
2023/07/03 16:51:18.583945971,180.0
2023/07/03 16:51:18.650084433,180.0
2023/07/03 16:51:18.683923639,180.0
2023/07/03 16:51:18.750100846,180.0
2023/07/03 16:51:18.783891070,180.0
2023/07/03 16:51:18.850086681,180.0
2023/07/03 16:51:18.883953079,180.0
2023/07/03 16:51:18.950088095,180.0
2023/07/03 16:51:18.983950694,180.0
2023/07/03 16:51:19.50103396,180.0
2023/07/03 16:51:19.84000060,180.0
2023/07/03 16:51:19.150262498,180.0
2023/07/03 16:51:19.183903391,180.0
2023/07/03 16:51:19.250045681,180.0
2023/07/03 16:51:19.283892452,180.0
2023/07/03 16:51:19.350040295,180.0
2023/07/03 16:51:19.383922462,180.0
2023/07/03 16:51:19.450098388,180.0
2023/07/03 16:51:19.483952060,180.0
2023/07/03 16:51:19.550086928,180.0
2023/07/03 16:51:19.583900938,180.0
2023/07/03 16:51:19.650055112,180.0
2023/07/03 16:51:19.683966815,180.0
2023/07/03 16:51:19.750088416,180.0
2023/07/03 16:51:19.783896596,180.0
2023/07/03 16:51:19.850091708,180.0
2023/07/03 16:51:19.883890318,180.0
2023/07/03 16:51:19.950085990,180.0
2023/07/03 16:51:19.983894629,180.0
2023/07/03 16:51:20.50086784,180.0
2023/07/03 16:51:20.83954645,180.0
2023/07/03 16:51:20.150084927,180.0
2023/07/03 16:51:20.183962636,180.0
2023/07/03 16:51:20.250183106,180.0
2023/07/03 16:51:20.283983269,180.0
2023/07/03 16:51:20.350148897,180.0
2023/07/03 16:51:20.383926547,180.0
2023/07/03 16:51:20.450086954,180.0
2023/07/03 16:51:20.483891486,180.0
2023/07/03 16:51:20.550086407,180.0
2023/07/03 16:51:20.583939799,180.0
2023/07/03 16:51:20.650101489,180.0
2023/07/03 16:51:20.683917191,180.0
2023/07/03 16:51:20.750076446,180.0
2023/07/03 16:51:20.783947062,180.0
2023/07/03 16:51:20.850252612,180.0
2023/07/03 16:51:20.883938009,180.0
2023/07/03 16:51:20.950079550,180.0
2023/07/03 16:51:20.983932943,180.0
2023/07/03 16:51:21.50092916,180.0
2023/07/03 16:51:21.83899154,180.0
2023/07/03 16:51:21.150081924,180.0
2023/07/03 16:51:21.183934165,180.0
2023/07/03 16:51:21.250050129,180.0
2023/07/03 16:51:21.283911137,180.0
2023/07/03 16:51:21.350051157,180.0
2023/07/03 16:51:21.383893319,180.0
2023/07/03 16:51:21.450041704,180.0
2023/07/03 16:51:21.483892663,180.0
2023/07/03 16:51:21.550048233,180.0
2023/07/03 16:51:21.583899041,180.0
2023/07/03 16:51:21.650051384,180.0
2023/07/03 16:51:21.683893125,180.0
2023/07/03 16:51:21.750044275,180.0
2023/07/03 16:51:21.783898470,180.0
2023/07/03 16:51:21.850048818,180.0
2023/07/03 16:51:21.883905898,180.0
2023/07/03 16:51:21.950054043,180.0
2023/07/03 16:51:21.983906254,180.0
2023/07/03 16:51:22.50048419,180.0
2023/07/03 16:51:22.83898015,180.0
2023/07/03 16:51:22.150050408,180.0
2023/07/03 16:51:22.183906767,180.0
2023/07/03 16:51:22.250051858,180.0
2023/07/03 16:51:22.283901595,180.0
2023/07/03 16:51:22.350053197,180.0
2023/07/03 16:51:22.383906992,180.0
2023/07/03 16:51:22.450046331,180.0
2023/07/03 16:51:22.483914372,180.0
2023/07/03 16:51:22.550050747,180.0
2023/07/03 16:51:22.583906525,180.0
2023/07/03 16:51:22.650332483,180.0
2023/07/03 16:51:22.683904337,180.0
2023/07/03 16:51:22.750092930,180.0
2023/07/03 16:51:22.783943409,180.0
2023/07/03 16:51:22.850092155,180.0
2023/07/03 16:51:22.883944526,180.0
2023/07/03 16:51:22.950084837,180.0
2023/07/03 16:51:22.983906702,180.0
2023/07/03 16:51:23.50043147,180.0
2023/07/03 16:51:23.83903655,180.0
2023/07/03 16:51:23.150049246,180.0
2023/07/03 16:51:23.183945121,180.0
2023/07/03 16:51:23.250041731,180.0
2023/07/03 16:51:23.283897730,180.0
2023/07/03 16:51:23.350048921,180.0
2023/07/03 16:51:23.383903427,180.0
2023/07/03 16:51:23.450044801,180.0
2023/07/03 16:51:23.483899058,180.0
2023/07/03 16:51:23.550044589,180.0
2023/07/03 16:51:23.583901379,180.0
2023/07/03 16:51:23.650050107,180.0
2023/07/03 16:51:23.683899254,180.0
2023/07/03 16:51:23.750044224,180.0
2023/07/03 16:51:23.783903078,180.0
2023/07/03 16:51:23.850048572,180.0
2023/07/03 16:51:23.884134093,180.0
2023/07/03 16:51:23.950098273,180.0
2023/07/03 16:51:23.983905752,180.0
2023/07/03 16:51:24.50124451,180.0
2023/07/03 16:51:24.83903987,180.0
2023/07/03 16:51:24.150052586,180.0
2023/07/03 16:51:24.183903585,180.0
2023/07/03 16:51:24.250054128,180.0
2023/07/03 16:51:24.284151422,180.0
2023/07/03 16:51:24.350727844,180.0
2023/07/03 16:51:24.384163233,180.0
2023/07/03 16:51:24.450006788,180.0
2023/07/03 16:51:24.483862286,180.0
2023/07/03 16:51:24.550007569,180.0
2023/07/03 16:51:24.583907301,180.0
2023/07/03 16:51:24.650038897,180.0
2023/07/03 16:51:24.683871933,180.0
2023/07/03 16:51:24.750031272,180.0
2023/07/03 16:51:24.783869939,180.0
2023/07/03 16:51:24.850007908,180.0
2023/07/03 16:51:24.883857055,180.0
2023/07/03 16:51:24.949992197,180.0
2023/07/03 16:51:24.983757406,180.0
2023/07/03 16:51:25.49928157,180.0
2023/07/03 16:51:25.83812470,180.0
2023/07/03 16:51:25.149914081,180.0
2023/07/03 16:51:25.183777745,180.0
2023/07/03 16:51:25.249941904,180.0
2023/07/03 16:51:25.283824063,180.0
2023/07/03 16:51:25.350027986,180.0
2023/07/03 16:51:25.383774921,180.0
2023/07/03 16:51:25.450003431,180.0
2023/07/03 16:51:25.483860253,180.0
2023/07/03 16:51:25.549920317,180.0
2023/07/03 16:51:25.583770806,180.0
2023/07/03 16:51:25.650005607,180.0
2023/07/03 16:51:25.683821481,180.0
2023/07/03 16:51:25.750400161,180.0
2023/07/03 16:51:25.783902395,180.0
2023/07/03 16:51:25.850043039,180.0
2023/07/03 16:51:25.884034233,180.0
2023/07/03 16:51:25.950105477,180.0
2023/07/03 16:51:25.983916693,180.0
2023/07/03 16:51:26.50094366,180.0
2023/07/03 16:51:26.83898539,180.0
2023/07/03 16:51:26.150062258,180.0
2023/07/03 16:51:26.184175092,180.0
2023/07/03 16:51:26.250037023,180.0
2023/07/03 16:51:26.283901298,180.0
2023/07/03 16:51:26.350057473,180.0
2023/07/03 16:51:26.383935274,180.0
2023/07/03 16:51:26.450107258,180.0
2023/07/03 16:51:26.483900741,180.0
2023/07/03 16:51:26.550265717,180.0
2023/07/03 16:51:26.584076644,180.0
2023/07/03 16:51:26.650043852,180.0
2023/07/03 16:51:26.683900724,180.0
2023/07/03 16:51:26.750020130,180.0
2023/07/03 16:51:26.783934740,180.0
2023/07/03 16:51:26.850048295,180.0
2023/07/03 16:51:26.884231601,180.0
2023/07/03 16:51:26.950523831,180.0
2023/07/03 16:51:26.984062986,180.0
2023/07/03 16:51:27.50043100,180.0
2023/07/03 16:51:27.83916653,180.0
2023/07/03 16:51:27.150047529,180.0
2023/07/03 16:51:27.183929089,180.0
2023/07/03 16:51:27.250053264,180.0
2023/07/03 16:51:27.283901209,180.0
2023/07/03 16:51:27.350086920,180.0
2023/07/03 16:51:27.383932522,180.0
2023/07/03 16:51:27.450053381,180.0
2023/07/03 16:51:27.483927265,180.0
2023/07/03 16:51:27.550051107,180.0
2023/07/03 16:51:27.584089722,180.0
2023/07/03 16:51:27.650090275,180.0
2023/07/03 16:51:27.683936046,180.0
2023/07/03 16:51:27.750040225,180.0
2023/07/03 16:51:27.783908789,180.0
2023/07/03 16:51:27.850291981,180.0
2023/07/03 16:51:27.884126402,180.0
2023/07/03 16:51:27.950059207,180.0
2023/07/03 16:51:27.983981462,180.0
2023/07/03 16:51:28.50038562,180.0
2023/07/03 16:51:28.83903529,180.0
2023/07/03 16:51:28.150068349,180.0
2023/07/03 16:51:28.183932127,180.0
2023/07/03 16:51:28.250053579,180.0
2023/07/03 16:51:28.283918508,180.0
2023/07/03 16:51:28.350055407,180.0
2023/07/03 16:51:28.383898584,180.0
2023/07/03 16:51:28.450051495,180.0
2023/07/03 16:51:28.483903007,180.0
2023/07/03 16:51:28.550056778,180.0
2023/07/03 16:51:28.583904053,180.0
2023/07/03 16:51:28.650437107,180.0
2023/07/03 16:51:28.684029563,180.0
2023/07/03 16:51:28.750151335,180.0
2023/07/03 16:51:28.783934679,180.0
2023/07/03 16:51:28.850060649,180.0
2023/07/03 16:51:28.883901111,180.0
2023/07/03 16:51:28.950041345,180.0
2023/07/03 16:51:28.983899491,180.0
2023/07/03 16:51:29.50089740,180.0
2023/07/03 16:51:29.83982343,180.0
2023/07/03 16:51:29.150045284,180.0
2023/07/03 16:51:29.183921264,180.0
2023/07/03 16:51:29.250048115,180.0
2023/07/03 16:51:29.283914517,180.0
2023/07/03 16:51:29.350072237,180.0
2023/07/03 16:51:29.383923099,180.0
2023/07/03 16:51:29.450054880,180.0
2023/07/03 16:51:29.483902576,180.0
2023/07/03 16:51:29.550051028,180.0
2023/07/03 16:51:29.583985989,180.0
2023/07/03 16:51:29.650117359,180.0
2023/07/03 16:51:29.683965065,180.0
2023/07/03 16:51:29.750088741,180.0
2023/07/03 16:51:29.783898987,180.0
2023/07/03 16:51:29.850051186,180.0
2023/07/03 16:51:29.883898982,180.0
2023/07/03 16:51:29.950050020,180.0
2023/07/03 16:51:29.983900812,180.0
2023/07/03 16:51:30.50051308,180.0
2023/07/03 16:51:30.83998702,180.0
2023/07/03 16:51:30.150069289,180.0
2023/07/03 16:51:30.183942714,180.0
2023/07/03 16:51:30.250051784,180.0
2023/07/03 16:51:30.283901113,180.0
2023/07/03 16:51:30.350066578,180.0
2023/07/03 16:51:30.383895029,180.0
2023/07/03 16:51:30.450048111,180.0
2023/07/03 16:51:30.483895776,180.0
2023/07/03 16:51:30.550047085,180.0
2023/07/03 16:51:30.583893769,180.0
2023/07/03 16:51:30.650050459,180.0
2023/07/03 16:51:30.684074647,180.0
2023/07/03 16:51:30.750170120,180.0
2023/07/03 16:51:30.783997768,180.0
2023/07/03 16:51:30.850045743,180.0
2023/07/03 16:51:30.883905522,180.0
2023/07/03 16:51:30.950050991,180.0
2023/07/03 16:51:30.983925567,180.0
2023/07/03 16:51:31.50092206,180.0
2023/07/03 16:51:31.83960942,180.0
2023/07/03 16:51:31.150091232,180.0
2023/07/03 16:51:31.184361345,180.0
2023/07/03 16:51:31.250682273,180.0
2023/07/03 16:51:31.284213865,180.0
2023/07/03 16:51:31.350098102,180.0
2023/07/03 16:51:31.383959816,180.0
2023/07/03 16:51:31.450092140,180.0
2023/07/03 16:51:31.484145102,180.0
2023/07/03 16:51:31.550094953,180.0
2023/07/03 16:51:31.583955826,180.0
2023/07/03 16:51:31.650091937,180.0
2023/07/03 16:51:31.683947187,180.0
2023/07/03 16:51:31.750106882,180.0
2023/07/03 16:51:31.783908913,180.0
2023/07/03 16:51:31.850086313,180.0
2023/07/03 16:51:31.883917208,180.0
2023/07/03 16:51:31.950092222,180.0
2023/07/03 16:51:31.983910553,180.0
2023/07/03 16:51:32.50093423,180.0
2023/07/03 16:51:32.83950928,180.0
2023/07/03 16:51:32.150093743,180.0
2023/07/03 16:51:32.183948975,180.0
2023/07/03 16:51:32.250098782,180.0
2023/07/03 16:51:32.283949386,180.0
2023/07/03 16:51:32.350101898,180.0
2023/07/03 16:51:32.383957530,180.0
2023/07/03 16:51:32.450090484,180.0
2023/07/03 16:51:32.483947740,180.0
2023/07/03 16:51:32.550209609,180.0
2023/07/03 16:51:32.583967879,180.0
2023/07/03 16:51:32.650093502,180.0
2023/07/03 16:51:32.683953663,180.0
2023/07/03 16:51:32.750090566,180.0
2023/07/03 16:51:32.783953803,180.0
2023/07/03 16:51:32.850094663,180.0
2023/07/03 16:51:32.883957389,180.0
2023/07/03 16:51:32.950082449,180.0
2023/07/03 16:51:32.983951507,180.0
2023/07/03 16:51:33.50090145,180.0
2023/07/03 16:51:33.83907876,180.0
2023/07/03 16:51:33.150089765,180.0
2023/07/03 16:51:33.183941501,180.0
2023/07/03 16:51:33.250087432,180.0
2023/07/03 16:51:33.284556158,180.0
2023/07/03 16:51:33.350081442,180.0
2023/07/03 16:51:33.383954187,180.0
2023/07/03 16:51:33.450086302,180.0
2023/07/03 16:51:33.484272335,180.0
2023/07/03 16:51:33.550111489,180.0
2023/07/03 16:51:33.583962072,180.0
2023/07/03 16:51:33.650095500,180.0
2023/07/03 16:51:33.683895879,180.0
2023/07/03 16:51:33.750092605,180.0
2023/07/03 16:51:33.783904676,180.0
2023/07/03 16:51:33.850097155,180.0
2023/07/03 16:51:33.883926148,180.0
2023/07/03 16:51:33.950095994,180.0
2023/07/03 16:51:33.983955344,180.0
2023/07/03 16:51:34.50094664,180.0
2023/07/03 16:51:34.83992537,180.0
2023/07/03 16:51:34.150094827,180.0
2023/07/03 16:51:34.183958125,180.0
2023/07/03 16:51:34.250090532,180.0
2023/07/03 16:51:34.283939883,180.0
2023/07/03 16:51:34.350099961,180.0
2023/07/03 16:51:34.383944162,180.0
2023/07/03 16:51:34.450084586,180.0
2023/07/03 16:51:34.483903700,180.0
2023/07/03 16:51:34.550091780,180.0
2023/07/03 16:51:34.583947926,180.0
2023/07/03 16:51:34.650102473,180.0
2023/07/03 16:51:34.683898324,180.0
2023/07/03 16:51:34.750093700,180.0
2023/07/03 16:51:34.783905710,180.0
2023/07/03 16:51:34.850011716,180.0
2023/07/03 16:51:34.883894452,180.0
2023/07/03 16:51:34.950093042,180.0
2023/07/03 16:51:34.983906917,180.0
2023/07/03 16:51:35.50086453,180.0
2023/07/03 16:51:35.83953838,180.0
2023/07/03 16:51:35.150086355,180.0
2023/07/03 16:51:35.183953241,180.0
2023/07/03 16:51:35.250090378,180.0
2023/07/03 16:51:35.283949607,180.0
2023/07/03 16:51:35.350095942,180.0
2023/07/03 16:51:35.383994115,180.0
2023/07/03 16:51:35.450362115,180.0
2023/07/03 16:51:35.483959334,180.0
2023/07/03 16:51:35.550085479,180.0
2023/07/03 16:51:35.583906727,180.0
2023/07/03 16:51:35.650090502,180.0
2023/07/03 16:51:35.683902663,180.0
2023/07/03 16:51:35.750108950,180.0
2023/07/03 16:51:35.783906836,180.0
2023/07/03 16:51:35.850087955,180.0
2023/07/03 16:51:35.883903672,180.0
2023/07/03 16:51:35.950100922,180.0
2023/07/03 16:51:35.983909326,180.0
2023/07/03 16:51:36.50085347,180.0
2023/07/03 16:51:36.83906946,180.0
2023/07/03 16:51:36.150093299,180.0
2023/07/03 16:51:36.183953320,180.0
2023/07/03 16:51:36.250092109,180.0
2023/07/03 16:51:36.283942923,180.0
2023/07/03 16:51:36.350092795,180.0
2023/07/03 16:51:36.383916559,180.0
2023/07/03 16:51:36.450091938,180.0
2023/07/03 16:51:36.483948024,180.0
2023/07/03 16:51:36.550085391,180.0
2023/07/03 16:51:36.583905699,180.0
2023/07/03 16:51:36.650050870,180.0
2023/07/03 16:51:36.683906976,180.0
2023/07/03 16:51:36.750050785,180.0
2023/07/03 16:51:36.783924974,180.0
2023/07/03 16:51:36.850049677,180.0
2023/07/03 16:51:36.884062447,180.0
2023/07/03 16:51:36.950039253,180.0
2023/07/03 16:51:36.983884376,180.0
2023/07/03 16:51:37.50049697,180.0
2023/07/03 16:51:37.83883470,180.0
2023/07/03 16:51:37.150043773,180.0
2023/07/03 16:51:37.183887373,180.0
2023/07/03 16:51:37.250058824,180.0
2023/07/03 16:51:37.283875695,180.0
2023/07/03 16:51:37.350046367,180.0
2023/07/03 16:51:37.384077962,180.0
2023/07/03 16:51:37.450046303,180.0
2023/07/03 16:51:37.483854348,180.0
2023/07/03 16:51:37.550057469,180.0
2023/07/03 16:51:37.584219920,180.0
2023/07/03 16:51:37.650285464,180.0
2023/07/03 16:51:37.684134065,180.0
2023/07/03 16:51:37.750106624,180.0
2023/07/03 16:51:37.783888820,180.0
2023/07/03 16:51:37.850023203,180.0
2023/07/03 16:51:37.883919344,180.0
2023/07/03 16:51:37.950170306,180.0
2023/07/03 16:51:37.983863315,180.0
2023/07/03 16:51:38.50014289,180.0
2023/07/03 16:51:38.83874643,180.0
2023/07/03 16:51:38.150003245,180.0
2023/07/03 16:51:38.183912520,180.0
2023/07/03 16:51:38.250047075,180.0
2023/07/03 16:51:38.283863578,180.0
2023/07/03 16:51:38.350056579,180.0
2023/07/03 16:51:38.383921612,180.0
2023/07/03 16:51:38.450046789,180.0
2023/07/03 16:51:38.483867428,180.0
2023/07/03 16:51:38.550057886,180.0
2023/07/03 16:51:38.583886169,180.0
2023/07/03 16:51:38.650047906,180.0
2023/07/03 16:51:38.683844409,180.0
2023/07/03 16:51:38.749969995,180.0
2023/07/03 16:51:38.783724410,180.0
2023/07/03 16:51:38.849970244,180.0
2023/07/03 16:51:38.883743143,180.0
2023/07/03 16:51:38.950025314,180.0
2023/07/03 16:51:38.983717110,180.0
2023/07/03 16:51:39.50159824,180.0
2023/07/03 16:51:39.83915811,180.0
2023/07/03 16:51:39.150050396,180.0
2023/07/03 16:51:39.183967959,180.0
2023/07/03 16:51:39.250032832,180.0
2023/07/03 16:51:39.283924916,180.0
2023/07/03 16:51:39.350052689,180.0
2023/07/03 16:51:39.383917751,180.0
2023/07/03 16:51:39.450131996,180.0
2023/07/03 16:51:39.483927006,180.0
2023/07/03 16:51:39.550131764,180.0
2023/07/03 16:51:39.583863717,180.0
2023/07/03 16:51:39.650049717,180.0
2023/07/03 16:51:39.683857113,180.0
2023/07/03 16:51:39.750046680,180.0
2023/07/03 16:51:39.783852302,180.0
2023/07/03 16:51:39.850120268,180.0
2023/07/03 16:51:39.883941668,180.0
2023/07/03 16:51:39.950103364,180.0
2023/07/03 16:51:39.983894067,180.0
2023/07/03 16:51:40.50114855,180.0
2023/07/03 16:51:40.83886683,180.0
2023/07/03 16:51:40.150051156,180.0
2023/07/03 16:51:40.183875302,180.0
2023/07/03 16:51:40.250044412,180.0
2023/07/03 16:51:40.283868219,180.0
2023/07/03 16:51:40.350088505,180.0
2023/07/03 16:51:40.383987513,180.0
2023/07/03 16:51:40.450067085,180.0
2023/07/03 16:51:40.483917892,180.0
2023/07/03 16:51:40.550057406,180.0
2023/07/03 16:51:40.583927089,180.0
2023/07/03 16:51:40.650052016,180.0
2023/07/03 16:51:40.683917100,180.0
2023/07/03 16:51:40.750119974,180.0
2023/07/03 16:51:40.784073053,180.0
2023/07/03 16:51:40.850090288,180.0
2023/07/03 16:51:40.883918873,180.0
2023/07/03 16:51:40.950043560,180.0
2023/07/03 16:51:40.983837810,180.0
2023/07/03 16:51:41.50045664,180.0
2023/07/03 16:51:41.83902242,180.0
2023/07/03 16:51:41.150048150,180.0
2023/07/03 16:51:41.183905419,180.0
2023/07/03 16:51:41.250411294,180.0
2023/07/03 16:51:41.283911982,180.0
2023/07/03 16:51:41.350108886,180.0
2023/07/03 16:51:41.384109505,180.0
2023/07/03 16:51:41.450085954,180.0
2023/07/03 16:51:41.484201099,180.0
2023/07/03 16:51:41.550240445,180.0
2023/07/03 16:51:41.583895825,180.0
2023/07/03 16:51:41.650086828,180.0
2023/07/03 16:51:41.683895316,180.0
2023/07/03 16:51:41.750089479,180.0
2023/07/03 16:51:41.783898604,180.0
2023/07/03 16:51:41.850092171,180.0
2023/07/03 16:51:41.883903602,180.0
2023/07/03 16:51:41.950085268,180.0
2023/07/03 16:51:41.983910777,180.0
2023/07/03 16:51:42.50089567,180.0
2023/07/03 16:51:42.83872847,180.0
2023/07/03 16:51:42.150034906,180.0
2023/07/03 16:51:42.183909979,180.0
2023/07/03 16:51:42.250086145,180.0
2023/07/03 16:51:42.283942213,180.0
2023/07/03 16:51:42.350083092,180.0
2023/07/03 16:51:42.383943818,180.0
2023/07/03 16:51:42.450086650,180.0
2023/07/03 16:51:42.483942066,180.0
2023/07/03 16:51:42.550088125,180.0
2023/07/03 16:51:42.583953140,180.0
2023/07/03 16:51:42.650086966,180.0
2023/07/03 16:51:42.683957009,180.0
2023/07/03 16:51:42.750085955,180.0
2023/07/03 16:51:42.783893742,180.0
2023/07/03 16:51:42.850082311,180.0
2023/07/03 16:51:42.883951102,180.0
2023/07/03 16:51:42.950084907,180.0
2023/07/03 16:51:42.983957515,180.0
2023/07/03 16:51:43.50085781,180.0
2023/07/03 16:51:43.83891685,180.0
2023/07/03 16:51:43.150089010,180.0
2023/07/03 16:51:43.183942744,180.0
2023/07/03 16:51:43.250086320,180.0
2023/07/03 16:51:43.283968026,180.0
2023/07/03 16:51:43.350095782,180.0
2023/07/03 16:51:43.383946058,180.0
2023/07/03 16:51:43.450085926,180.0
2023/07/03 16:51:43.483918820,180.0
2023/07/03 16:51:43.550091007,180.0
2023/07/03 16:51:43.583902452,180.0
2023/07/03 16:51:43.650088808,180.0
2023/07/03 16:51:43.683944264,180.0
2023/07/03 16:51:43.750086967,180.0
2023/07/03 16:51:43.783947051,180.0
2023/07/03 16:51:43.850087090,180.0
2023/07/03 16:51:43.883902641,180.0
2023/07/03 16:51:43.950080751,180.0
2023/07/03 16:51:43.983956755,180.0
2023/07/03 16:51:44.50090533,180.0
2023/07/03 16:51:44.83941731,180.0
2023/07/03 16:51:44.150090597,180.0
2023/07/03 16:51:44.183910117,180.0
2023/07/03 16:51:44.250086424,180.0
2023/07/03 16:51:44.283913699,180.0
2023/07/03 16:51:44.350117797,180.0
2023/07/03 16:51:44.383906548,180.0
2023/07/03 16:51:44.450081776,180.0
2023/07/03 16:51:44.483902085,180.0
2023/07/03 16:51:44.550079014,180.0
2023/07/03 16:51:44.583895228,180.0
2023/07/03 16:51:44.650088368,180.0
2023/07/03 16:51:44.683896155,180.0
2023/07/03 16:51:44.750087000,180.0
2023/07/03 16:51:44.783943548,180.0
2023/07/03 16:51:44.850101822,180.0
2023/07/03 16:51:44.883910832,180.0
2023/07/03 16:51:44.950083122,180.0
2023/07/03 16:51:44.983950071,180.0
2023/07/03 16:51:45.50083037,180.0
2023/07/03 16:51:45.83903659,180.0
2023/07/03 16:51:45.150087963,180.0
2023/07/03 16:51:45.183912623,180.0
2023/07/03 16:51:45.250106323,180.0
2023/07/03 16:51:45.283942224,180.0
2023/07/03 16:51:45.350102071,180.0
2023/07/03 16:51:45.383941479,180.0
2023/07/03 16:51:45.450084835,180.0
2023/07/03 16:51:45.483954519,180.0
2023/07/03 16:51:45.550085632,180.0
2023/07/03 16:51:45.583911482,180.0
2023/07/03 16:51:45.650091348,180.0
2023/07/03 16:51:45.683899256,180.0
2023/07/03 16:51:45.750087436,180.0
2023/07/03 16:51:45.783898229,180.0
